timestamp_ms,type,seq,v1,v2,v3,v4,v5,v6
403569,ECG,131,3197,0,0,0,0,0
403574,ECG,132,3139,0,0,0,0,0
403574,ECG,133,3161,0,0,0,0,0
403579,ECG,134,3248,0,0,0,0,0
403579,ECG,135,3366,0,0,0,0,0
403579,ECG,136,3457,0,0,0,0,0
403584,ECG,137,3482,0,0,0,0,0
403584,ECG,138,3421,0,0,0,0,0
403589,ECG,139,3125,0,0,0,0,0
403589,ECG,140,2989,0,0,0,0,0
403594,ECG,141,2919,0,0,0,0,0
403594,ECG,142,2932,0,0,0,0,0
403594,ECG,143,3012,0,0,0,0,0
403599,ECG,144,3128,0,0,0,0,0
403599,ECG,145,3230,0,0,0,0,0
403604,ECG,146,3271,0,0,0,0,0
403604,ECG,147,3226,0,0,0,0,0
403604,ECG,148,3104,0,0,0,0,0
403609,ECG,149,2944,0,0,0,0,0
403609,ECG,150,2801,0,0,0,0,0
403614,ECG,151,2719,0,0,0,0,0
403614,ECG,152,2715,0,0,0,0,0
403614,ECG,153,2782,0,0,0,0,0
403619,ECG,154,2897,0,0,0,0,0
403619,ECG,155,3007,0,0,0,0,0
403624,ECG,156,3064,0,0,0,0,0
403624,ECG,157,3041,0,0,0,0,0
403624,ECG,158,2936,0,0,0,0,0
403629,ECG,159,2788,0,0,0,0,0
403629,ECG,160,2647,0,0,0,0,0
403634,ECG,161,2554,0,0,0,0,0
403634,ECG,162,2542,0,0,0,0,0
403634,ECG,163,2608,0,0,0,0,0
403640,ECG,164,2719,0,0,0,0,0
403640,ECG,165,2833,0,0,0,0,0
403640,ECG,166,2905,0,0,0,0,0
403645,ECG,167,2895,0,0,0,0,0
403645,ECG,168,2800,0,0,0,0,0
403645,ECG,169,2651,0,0,0,0,0
403650,ECG,170,2499,0,0,0,0,0
403650,ECG,171,2394,0,0,0,0,0
403655,ECG,172,2365,0,0,0,0,0
403655,ECG,173,2415,0,0,0,0,0
403655,ECG,174,2520,0,0,0,0,0
403660,ECG,175,2638,0,0,0,0,0
403660,ECG,176,2716,0,0,0,0,0
403665,ECG,177,2718,0,0,0,0,0
403665,ECG,178,2637,0,0,0,0,0
403665,ECG,179,2496,0,0,0,0,0
403671,ECG,180,2347,0,0,0,0,0
403671,ECG,181,2240,0,0,0,0,0
403671,ECG,182,2204,0,0,0,0,0
403676,ECG,183,2247,0,0,0,0,0
403676,ECG,184,2348,0,0,0,0,0
403681,ECG,185,2465,0,0,0,0,0
403681,ECG,186,2550,0,0,0,0,0
403681,ECG,187,2561,0,0,0,0,0
403687,ECG,188,2488,0,0,0,0,0
403687,ECG,189,2352,0,0,0,0,0
403687,ECG,190,2199,0,0,0,0,0
403692,ECG,191,2085,0,0,0,0,0
403692,ECG,192,2038,0,0,0,0,0
403692,ECG,193,2071,0,0,0,0,0
403698,ECG,194,2166,0,0,0,0,0
403698,ECG,195,2285,0,0,0,0,0
403698,ECG,196,2381,0,0,0,0,0
403703,ECG,197,2410,0,0,0,0,0
403703,ECG,198,2353,0,0,0,0,0
403708,ECG,199,2225,0,0,0,0,0
403708,ECG,200,2076,0,0,0,0,0
403708,ECG,201,1955,0,0,0,0,0
403713,ECG,202,1900,0,0,0,0,0
403713,ECG,203,1925,0,0,0,0,0
403718,ECG,204,2013,0,0,0,0,0
403718,ECG,205,2135,0,0,0,0,0
403718,ECG,206,2241,0,0,0,0,0
403723,ECG,207,2282,0,0,0,0,0
403723,ECG,208,2239,0,0,0,0,0
403728,ECG,209,2120,0,0,0,0,0
403728,ECG,210,1967,0,0,0,0,0
403728,ECG,211,1834,0,0,0,0,0
403733,ECG,212,1764,0,0,0,0,0
403733,ECG,213,1774,0,0,0,0,0
403738,ECG,214,1855,0,0,0,0,0
403738,ECG,215,1974,0,0,0,0,0
403738,ECG,216,2085,0,0,0,0,0
403743,ECG,217,2139,0,0,0,0,0
403743,ECG,218,2108,0,0,0,0,0
403748,ECG,219,1851,0,0,0,0,0
403748,ECG,220,1713,0,0,0,0,0
403753,ECG,221,1632,0,0,0,0,0
403753,ECG,222,1634,0,0,0,0,0
403753,ECG,223,1709,0,0,0,0,0
403758,ECG,224,1827,0,0,0,0,0
403758,ECG,225,1947,0,0,0,0,0
403763,ECG,226,2016,0,0,0,0,0
403763,ECG,227,2000,0,0,0,0,0
403763,ECG,228,1899,0,0,0,0,0
403768,ECG,229,1752,0,0,0,0,0
403768,ECG,230,1607,0,0,0,0,0
403773,ECG,231,1512,0,0,0,0,0
403773,ECG,232,1495,0,0,0,0,0
403773,ECG,233,1554,0,0,0,0,0
403778,ECG,234,1670,0,0,0,0,0
403778,ECG,235,1795,0,0,0,0,0
403783,ECG,236,1877,0,0,0,0,0
403783,ECG,237,1881,0,0,0,0,0
403783,ECG,238,1798,0,0,0,0,0
403788,ECG,239,1658,0,0,0,0,0
403788,ECG,240,1515,0,0,0,0,0
403793,ECG,241,1415,0,0,0,0,0
403793,ECG,242,1390,0,0,0,0,0
403793,ECG,243,1444,0,0,0,0,0
403798,ECG,244,1554,0,0,0,0,0
403798,ECG,245,1679,0,0,0,0,0
403803,ECG,246,1785,0,0,0,0,0
403803,ECG,247,1709,0,0,0,0,0
403808,ECG,248,1571,0,0,0,0,0
403808,ECG,249,1419,0,0,0,0,0
403813,ECG,250,1270,0,0,0,0,0
403813,ECG,251,1315,0,0,0,0,0
403818,ECG,252,1425,0,0,0,0,0
403818,ECG,253,1558,0,0,0,0,0
403818,ECG,254,1660,0,0,0,0,0
403823,ECG,255,1690,0,0,0,0,0
403823,ECG,256,1634,0,0,0,0,0
403828,ECG,257,1506,0,0,0,0,0
403828,ECG,258,1354,0,0,0,0,0
403828,ECG,259,1232,0,0,0,0,0
403833,ECG,260,1178,0,0,0,0,0
403833,ECG,261,1211,0,0,0,0,0
403838,ECG,262,1307,0,0,0,0,0
403838,ECG,263,1438,0,0,0,0,0
403838,ECG,264,1551,0,0,0,0,0
403843,ECG,265,1597,0,0,0,0,0
403843,ECG,266,1554,0,0,0,0,0
403848,ECG,267,1432,0,0,0,0,0
403848,ECG,268,1280,0,0,0,0,0
403848,ECG,269,1151,0,0,0,0,0
403853,ECG,270,1083,0,0,0,0,0
403853,ECG,271,1099,0,0,0,0,0
403858,ECG,272,1327,0,0,0,0,0
403858,ECG,273,1446,0,0,0,0,0
403863,ECG,274,1504,0,0,0,0,0
403863,ECG,275,1475,0,0,0,0,0
403868,ECG,276,1215,0,0,0,0,0
403868,ECG,277,1077,0,0,0,0,0
403873,ECG,278,1001,0,0,0,0,0
403873,ECG,279,1013,0,0,0,0,0
403873,ECG,280,1099,0,0,0,0,0
403878,ECG,281,1227,0,0,0,0,0
403878,ECG,282,1354,0,0,0,0,0
403883,ECG,283,1427,0,0,0,0,0
403883,ECG,284,1412,0,0,0,0,0
403883,ECG,285,1310,0,0,0,0,0
403888,ECG,286,1164,0,0,0,0,0
403888,ECG,287,1023,0,0,0,0,0
403893,ECG,288,937,0,0,0,0,0
403893,ECG,289,931,0,0,0,0,0
403893,ECG,290,1003,0,0,0,0,0
403898,ECG,291,1130,0,0,0,0,0
403898,ECG,292,1258,0,0,0,0,0
403903,ECG,293,1338,0,0,0,0,0
403903,ECG,294,1336,0,0,0,0,0
403903,ECG,295,1249,0,0,0,0,0
403908,ECG,296,1108,0,0,0,0,0
403908,ECG,297,965,0,0,0,0,0
403913,ECG,298,850,0,0,0,0,0
403913,ECG,299,912,0,0,0,0,0
403918,ECG,300,1028,0,0,0,0,0
403918,ECG,301,1157,0,0,0,0,0
403923,ECG,302,1264,0,0,0,0,0
403923,ECG,303,1193,0,0,0,0,0
403928,ECG,304,1062,0,0,0,0,0
403928,ECG,305,918,0,0,0,0,0
403928,ECG,306,813,0,0,0,0,0
403933,ECG,307,776,0,0,0,0,0
403933,ECG,308,817,0,0,0,0,0
403938,ECG,309,918,0,0,0,0,0
403938,ECG,310,1039,0,0,0,0,0
403938,ECG,311,1132,0,0,0,0,0
403943,ECG,312,1159,0,0,0,0,0
403943,ECG,313,1103,0,0,0,0,0
403948,ECG,314,987,0,0,0,0,0
403948,ECG,315,854,0,0,0,0,0
403948,ECG,316,750,0,0,0,0,0
403953,ECG,317,710,0,0,0,0,0
403953,ECG,318,751,0,0,0,0,0
403958,ECG,319,851,0,0,0,0,0
403958,ECG,320,976,0,0,0,0,0
403958,ECG,321,1082,0,0,0,0,0
403963,ECG,322,1122,0,0,0,0,0
403963,ECG,323,1083,0,0,0,0,0
403968,ECG,324,836,0,0,0,0,0
403968,ECG,325,720,0,0,0,0,0
403973,ECG,326,663,0,0,0,0,0
403973,ECG,327,679,0,0,0,0,0
403978,ECG,328,880,0,0,0,0,0
403978,ECG,329,986,0,0,0,0,0
403983,ECG,330,1036,0,0,0,0,0
403983,ECG,331,1010,0,0,0,0,0
403983,ECG,332,914,0,0,0,0,0
403988,ECG,333,787,0,0,0,0,0
403988,ECG,334,673,0,0,0,0,0
403993,ECG,335,612,0,0,0,0,0
403993,ECG,336,624,0,0,0,0,0
403993,ECG,337,701,0,0,0,0,0
403998,ECG,338,819,0,0,0,0,0
403998,ECG,339,931,0,0,0,0,0
404003,ECG,340,995,0,0,0,0,0
404003,ECG,341,983,0,0,0,0,0
404003,ECG,342,896,0,0,0,0,0
404008,ECG,343,770,0,0,0,0,0
404008,ECG,344,650,0,0,0,0,0
404013,ECG,345,578,0,0,0,0,0
404013,ECG,346,575,0,0,0,0,0
404013,ECG,347,641,0,0,0,0,0
404018,ECG,348,749,0,0,0,0,0
404018,ECG,349,860,0,0,0,0,0
404023,ECG,350,929,0,0,0,0,0
404023,ECG,351,851,0,0,0,0,0
404028,ECG,352,727,0,0,0,0,0
404028,ECG,353,606,0,0,0,0,0
404033,ECG,354,514,0,0,0,0,0
404033,ECG,355,570,0,0,0,0,0
404038,ECG,356,677,0,0,0,0,0
404038,ECG,357,792,0,0,0,0,0
404038,ECG,358,871,0,0,0,0,0
404043,ECG,359,883,0,0,0,0,0
404043,ECG,360,819,0,0,0,0,0
404048,ECG,361,702,0,0,0,0,0
404048,ECG,362,581,0,0,0,0,0
404048,ECG,363,496,0,0,0,0,0
404053,ECG,364,478,0,0,0,0,0
404053,ECG,365,533,0,0,0,0,0
404058,ECG,366,637,0,0,0,0,0
404058,ECG,367,758,0,0,0,0,0
404058,ECG,368,852,0,0,0,0,0
404063,ECG,369,876,0,0,0,0,0
404063,ECG,370,821,0,0,0,0,0
404068,ECG,371,710,0,0,0,0,0
404068,ECG,372,582,0,0,0,0,0
404068,ECG,373,483,0,0,0,0,0
404073,ECG,374,447,0,0,0,0,0
404073,ECG,375,483,0,0,0,0,0
404078,ECG,376,696,0,0,0,0,0
404078,ECG,377,793,0,0,0,0,0
404083,ECG,378,830,0,0,0,0,0
404083,ECG,379,791,0,0,0,0,0
404088,ECG,380,556,0,0,0,0,0
404088,ECG,381,453,0,0,0,0,0
404093,ECG,382,407,0,0,0,0,0
404093,ECG,383,430,0,0,0,0,0
404093,ECG,384,510,0,0,0,0,0
404098,ECG,385,620,0,0,0,0,0
404098,ECG,386,716,0,0,0,0,0
404103,ECG,387,759,0,0,0,0,0
404103,ECG,388,726,0,0,0,0,0
404103,ECG,389,630,0,0,0,0,0
404108,ECG,390,509,0,0,0,0,0
404108,ECG,391,401,0,0,0,0,0
404113,ECG,392,347,0,0,0,0,0
404113,ECG,393,364,0,0,0,0,0
404113,ECG,394,441,0,0,0,0,0
404118,ECG,395,552,0,0,0,0,0
404118,ECG,396,659,0,0,0,0,0
404123,ECG,397,720,0,0,0,0,0
404123,ECG,398,709,0,0,0,0,0
404123,ECG,399,625,0,0,0,0,0
404128,ECG,400,503,0,0,0,0,0
404128,ECG,401,389,0,0,0,0,0
404128,ECG,402,323,0,0,0,0,0
404133,ECG,403,322,0,0,0,0,0
404133,ECG,404,388,0,0,0,0,0
404138,ECG,405,498,0,0,0,0,0
404138,ECG,406,614,0,0,0,0,0
404143,ECG,407,688,0,0,0,0,0
404143,ECG,408,614,0,0,0,0,0
404148,ECG,409,492,0,0,0,0,0
404148,ECG,410,370,0,0,0,0,0
404148,ECG,411,291,0,0,0,0,0
404153,ECG,412,281,0,0,0,0,0
404153,ECG,413,336,0,0,0,0,0
404158,ECG,414,440,0,0,0,0,0
404158,ECG,415,552,0,0,0,0,0
404158,ECG,416,631,0,0,0,0,0
404163,ECG,417,646,0,0,0,0,0
404163,ECG,418,585,0,0,0,0,0
404168,ECG,419,472,0,0,0,0,0
404168,ECG,420,358,0,0,0,0,0
404168,ECG,421,283,0,0,0,0,0
404173,ECG,422,268,0,0,0,0,0
404173,ECG,423,321,0,0,0,0,0
404178,ECG,424,421,0,0,0,0,0
404178,ECG,425,532,0,0,0,0,0
404178,ECG,426,613,0,0,0,0,0
404183,ECG,427,628,0,0,0,0,0
404183,ECG,428,567,0,0,0,0,0
404183,ECG,429,455,0,0,0,0,0
404188,ECG,430,333,0,0,0,0,0
404188,ECG,431,244,0,0,0,0,0
404193,ECG,432,220,0,0,0,0,0
404193,ECG,433,264,0,0,0,0,0
404193,ECG,434,358,0,0,0,0,0
404198,ECG,435,475,0,0,0,0,0
404198,ECG,436,569,0,0,0,0,0
404203,ECG,437,598,0,0,0,0,0
404203,ECG,438,554,0,0,0,0,0
404203,ECG,439,453,0,0,0,0,0
404208,ECG,440,332,0,0,0,0,0
404208,ECG,441,242,0,0,0,0,0
404213,ECG,442,209,0,0,0,0,0
404213,ECG,443,244,0,0,0,0,0
404213,ECG,444,333,0,0,0,0,0
404218,ECG,445,446,0,0,0,0,0
404218,ECG,446,542,0,0,0,0,0
404223,ECG,447,584,0,0,0,0,0
404223,ECG,448,551,0,0,0,0,0
404223,ECG,449,455,0,0,0,0,0
404228,ECG,450,336,0,0,0,0,0
404228,ECG,451,238,0,0,0,0,0
404233,ECG,452,194,0,0,0,0,0
404233,ECG,453,217,0,0,0,0,0
404233,ECG,454,294,0,0,0,0,0
404238,ECG,455,403,0,0,0,0,0
404238,ECG,456,501,0,0,0,0,0
404238,ECG,457,550,0,0,0,0,0
404243,ECG,458,530,0,0,0,0,0
404243,ECG,459,448,0,0,0,0,0
404248,ECG,460,334,0,0,0,0,0
404248,ECG,461,236,0,0,0,0,0
404248,ECG,462,187,0,0,0,0,0
404253,ECG,463,200,0,0,0,0,0
404253,ECG,464,270,0,0,0,0,0
404258,ECG,465,374,0,0,0,0,0
404258,ECG,466,472,0,0,0,0,0
404258,ECG,467,526,0,0,0,0,0
404263,ECG,468,512,0,0,0,0,0
404263,ECG,469,432,0,0,0,0,0
404268,ECG,470,321,0,0,0,0,0
404268,ECG,471,218,0,0,0,0,0
404268,ECG,472,160,0,0,0,0,0
404273,ECG,473,166,0,0,0,0,0
404273,ECG,474,232,0,0,0,0,0
404278,ECG,475,335,0,0,0,0,0
404278,ECG,476,438,0,0,0,0,0
404278,ECG,477,504,0,0,0,0,0
404283,ECG,478,500,0,0,0,0,0
404283,ECG,479,426,0,0,0,0,0
404288,ECG,480,204,0,0,0,0,0
404288,ECG,481,133,0,0,0,0,0
404293,ECG,482,127,0,0,0,0,0
404293,ECG,483,183,0,0,0,0,0
404293,ECG,484,281,0,0,0,0,0
404298,ECG,485,389,0,0,0,0,0
404298,ECG,486,466,0,0,0,0,0
404303,ECG,487,478,0,0,0,0,0
404303,ECG,488,424,0,0,0,0,0
404303,ECG,489,321,0,0,0,0,0
404308,ECG,490,212,0,0,0,0,0
404308,ECG,491,139,0,0,0,0,0
404313,ECG,492,123,0,0,0,0,0
404313,ECG,493,169,0,0,0,0,0
404313,ECG,494,265,0,0,0,0,0
404318,ECG,495,376,0,0,0,0,0
404318,ECG,496,456,0,0,0,0,0
404323,ECG,497,478,0,0,0,0,0
404323,ECG,498,431,0,0,0,0,0
404323,ECG,499,331,0,0,0,0,0
404328,ECG,500,216,0,0,0,0,0
404328,ECG,501,130,0,0,0,0,0
404333,ECG,502,99,0,0,0,0,0
404333,ECG,503,133,0,0,0,0,0
404333,ECG,504,217,0,0,0,0,0
404338,ECG,505,321,0,0,0,0,0
404338,ECG,506,411,0,0,0,0,0
404343,ECG,507,409,0,0,0,0,0
404343,ECG,508,318,0,0,0,0,0
404348,ECG,509,212,0,0,0,0,0
404348,ECG,510,128,0,0,0,0,0
404353,ECG,511,125,0,0,0,0,0
404353,ECG,512,206,0,0,0,0,0
404358,ECG,513,311,0,0,0,0,0
404358,ECG,514,398,0,0,0,0,0
404358,ECG,515,438,0,0,0,0,0
404363,ECG,516,408,0,0,0,0,0
404363,ECG,517,318,0,0,0,0,0
404368,ECG,518,204,0,0,0,0,0
404368,ECG,519,108,0,0,0,0,0
404368,ECG,520,61,0,0,0,0,0
404373,ECG,521,79,0,0,0,0,0
404373,ECG,522,151,0,0,0,0,0
404378,ECG,523,253,0,0,0,0,0
404378,ECG,524,351,0,0,0,0,0
404378,ECG,525,406,0,0,0,0,0
404383,ECG,526,393,0,0,0,0,0
404383,ECG,527,322,0,0,0,0,0
404388,ECG,528,218,0,0,0,0,0
404388,ECG,529,121,0,0,0,0,0
404388,ECG,530,69,0,0,0,0,0
404393,ECG,531,77,0,0,0,0,0
404393,ECG,532,137,0,0,0,0,0
404398,ECG,533,328,0,0,0,0,0
404398,ECG,534,386,0,0,0,0,0
404403,ECG,535,382,0,0,0,0,0
404403,ECG,536,315,0,0,0,0,0
404408,ECG,537,116,0,0,0,0,0
404408,ECG,538,58,0,0,0,0,0
404413,ECG,539,58,0,0,0,0,0
404413,ECG,540,116,0,0,0,0,0
404413,ECG,541,210,0,0,0,0,0
404418,ECG,542,308,0,0,0,0,0
404418,ECG,543,374,0,0,0,0,0
404423,ECG,544,379,0,0,0,0,0
404423,ECG,545,319,0,0,0,0,0
404423,ECG,546,219,0,0,0,0,0
404428,ECG,547,120,0,0,0,0,0
404428,ECG,548,57,0,0,0,0,0
404433,ECG,549,50,0,0,0,0,0
404433,ECG,550,99,0,0,0,0,0
404433,ECG,551,189,0,0,0,0,0
404438,ECG,552,287,0,0,0,0,0
404438,ECG,553,355,0,0,0,0,0
404443,ECG,554,364,0,0,0,0,0
404443,ECG,555,306,0,0,0,0,0
404443,ECG,556,203,0,0,0,0,0
404448,ECG,557,95,0,0,0,0,0
404448,ECG,558,22,0,0,0,0,0
404448,ECG,559,5,0,0,0,0,0
404453,ECG,560,46,0,0,0,0,0
404453,ECG,561,133,0,0,0,0,0
404458,ECG,562,234,0,0,0,0,0
404458,ECG,563,318,0,0,0,0,0
404509,ECG,564,305,0,0,0,0,0
404509,ECG,565,217,0,0,0,0,0
404509,ECG,566,113,0,0,0,0,0
404509,ECG,567,34,0,0,0,0,0
404509,ECG,568,7,0,0,0,0,0
404509,ECG,569,40,0,0,0,0,0
404509,ECG,570,117,0,0,0,0,0
404509,ECG,571,215,0,0,0,0,0
404509,ECG,572,297,0,0,0,0,0
404509,ECG,573,326,0,0,0,0,0
404509,ECG,574,291,0,0,0,0,0
404509,ECG,575,202,0,0,0,0,0
404509,ECG,576,95,0,0,0,0,0
404509,ECG,577,11,0,0,0,0,0
404509,ECG,578,-20,0,0,0,0,0
404509,ECG,579,12,0,0,0,0,0
404509,ECG,580,92,0,0,0,0,0
404509,ECG,581,194,0,0,0,0,0
404509,ECG,582,279,0,0,0,0,0
404509,ECG,583,316,0,0,0,0,0
404509,ECG,584,285,0,0,0,0,0
404509,ECG,585,192,0,0,0,0,0
404509,ECG,586,75,0,0,0,0,0
404509,ECG,587,-21,0,0,0,0,0
404509,ECG,588,-69,0,0,0,0,0
404509,ECG,589,-52,0,0,0,0,0
404514,ECG,590,23,0,0,0,0,0
404514,ECG,591,129,0,0,0,0,0
404519,ECG,592,233,0,0,0,0,0
404519,ECG,593,295,0,0,0,0,0
404519,ECG,594,290,0,0,0,0,0
404524,ECG,595,218,0,0,0,0,0
404524,ECG,596,111,0,0,0,0,0
404529,ECG,597,3,0,0,0,0,0
404529,ECG,598,-64,0,0,0,0,0
404529,ECG,599,-68,0,0,0,0,0
404534,ECG,600,-14,0,0,0,0,0
404534,ECG,601,81,0,0,0,0,0
404539,ECG,602,269,0,0,0,0,0
404539,ECG,603,287,0,0,0,0,0
404544,ECG,604,238,0,0,0,0,0
404544,ECG,605,141,0,0,0,0,0
404544,ECG,606,37,0,0,0,0,0
404549,ECG,607,-36,0,0,0,0,0
404549,ECG,608,-54,0,0,0,0,0
404554,ECG,609,-12,0,0,0,0,0
404554,ECG,610,76,0,0,0,0,0
404554,ECG,611,179,0,0,0,0,0
404559,ECG,612,257,0,0,0,0,0
404559,ECG,613,283,0,0,0,0,0
404564,ECG,614,238,0,0,0,0,0
404564,ECG,615,139,0,0,0,0,0
404564,ECG,616,27,0,0,0,0,0
404569,ECG,617,-57,0,0,0,0,0
404569,ECG,618,-81,0,0,0,0,0
404574,ECG,619,-41,0,0,0,0,0
404574,ECG,620,49,0,0,0,0,0
404574,ECG,621,161,0,0,0,0,0
404579,ECG,622,253,0,0,0,0,0
404579,ECG,623,290,0,0,0,0,0
404584,ECG,624,252,0,0,0,0,0
404584,ECG,625,154,0,0,0,0,0
404584,ECG,626,35,0,0,0,0,0
404589,ECG,627,-63,0,0,0,0,0
404589,ECG,628,-103,0,0,0,0,0
404594,ECG,629,6,0,0,0,0,0
404594,ECG,630,116,0,0,0,0,0
404599,ECG,631,215,0,0,0,0,0
404599,ECG,632,262,0,0,0,0,0
404604,ECG,633,146,0,0,0,0,0
404604,ECG,634,31,0,0,0,0,0
404609,ECG,635,-70,0,0,0,0,0
404609,ECG,636,-118,0,0,0,0,0
404609,ECG,637,-98,0,0,0,0,0
404614,ECG,638,-20,0,0,0,0,0
404614,ECG,639,96,0,0,0,0,0
404619,ECG,640,206,0,0,0,0,0
404619,ECG,641,268,0,0,0,0,0
404619,ECG,642,259,0,0,0,0,0
404624,ECG,643,179,0,0,0,0,0
404624,ECG,644,59,0,0,0,0,0
404629,ECG,645,-49,0,0,0,0,0
404629,ECG,646,-109,0,0,0,0,0
404629,ECG,647,-102,0,0,0,0,0
404634,ECG,648,-30,0,0,0,0,0
404634,ECG,649,80,0,0,0,0,0
404639,ECG,650,190,0,0,0,0,0
404639,ECG,651,257,0,0,0,0,0
404639,ECG,652,247,0,0,0,0,0
404644,ECG,653,162,0,0,0,0,0
404644,ECG,654,37,0,0,0,0,0
404649,ECG,655,-152,0,0,0,0,0
404649,ECG,656,-149,0,0,0,0,0
404654,ECG,657,-79,0,0,0,0,0
404654,ECG,658,37,0,0,0,0,0
404654,ECG,659,158,0,0,0,0,0
404659,ECG,660,239,0,0,0,0,0
404659,ECG,661,249,0,0,0,0,0
404664,ECG,662,181,0,0,0,0,0
404664,ECG,663,60,0,0,0,0,0
404664,ECG,664,-62,0,0,0,0,0
404669,ECG,665,-145,0,0,0,0,0
404669,ECG,666,-161,0,0,0,0,0
404674,ECG,667,-108,0,0,0,0,0
404674,ECG,668,-6,0,0,0,0,0
404674,ECG,669,112,0,0,0,0,0
404679,ECG,670,200,0,0,0,0,0
404679,ECG,671,223,0,0,0,0,0
404684,ECG,672,166,0,0,0,0,0
404684,ECG,673,57,0,0,0,0,0
404684,ECG,674,-63,0,0,0,0,0
404689,ECG,675,-152,0,0,0,0,0
404689,ECG,676,-174,0,0,0,0,0
404694,ECG,677,-124,0,0,0,0,0
404694,ECG,678,-22,0,0,0,0,0
404694,ECG,679,101,0,0,0,0,0
404699,ECG,680,201,0,0,0,0,0
404699,ECG,681,237,0,0,0,0,0
404704,ECG,682,82,0,0,0,0,0
404704,ECG,683,-43,0,0,0,0,0
404709,ECG,684,-138,0,0,0,0,0
404709,ECG,685,-171,0,0,0,0,0
404709,ECG,686,-132,0,0,0,0,0
404714,ECG,687,-33,0,0,0,0,0
404714,ECG,688,96,0,0,0,0,0
404719,ECG,689,202,0,0,0,0,0
404719,ECG,690,247,0,0,0,0,0
404719,ECG,691,212,0,0,0,0,0
404724,ECG,692,108,0,0,0,0,0
404724,ECG,693,-23,0,0,0,0,0
404729,ECG,694,-131,0,0,0,0,0
404729,ECG,695,-178,0,0,0,0,0
404729,ECG,696,-156,0,0,0,0,0
404734,ECG,697,-74,0,0,0,0,0
404734,ECG,698,44,0,0,0,0,0
404739,ECG,699,152,0,0,0,0,0
404739,ECG,700,210,0,0,0,0,0
404739,ECG,701,192,0,0,0,0,0
404744,ECG,702,104,0,0,0,0,0
404744,ECG,703,-11,0,0,0,0,0
404749,ECG,704,-114,0,0,0,0,0
404749,ECG,705,-167,0,0,0,0,0
404749,ECG,706,-148,0,0,0,0,0
404754,ECG,707,-73,0,0,0,0,0
404754,ECG,708,34,0,0,0,0,0
404759,ECG,709,201,0,0,0,0,0
404759,ECG,710,185,0,0,0,0,0
404764,ECG,711,98,0,0,0,0,0
404764,ECG,712,-22,0,0,0,0,0
404769,ECG,713,-194,0,0,0,0,0
404769,ECG,714,-185,0,0,0,0,0
404774,ECG,715,-111,0,0,0,0,0
404774,ECG,716,6,0,0,0,0,0
404774,ECG,717,122,0,0,0,0,0
404779,ECG,718,194,0,0,0,0,0
404779,ECG,719,197,0,0,0,0,0
404784,ECG,720,125,0,0,0,0,0
404784,ECG,721,6,0,0,0,0,0
404784,ECG,722,-109,0,0,0,0,0
404789,ECG,723,-179,0,0,0,0,0
404789,ECG,724,-182,0,0,0,0,0
404794,ECG,725,-123,0,0,0,0,0
404794,ECG,726,-13,0,0,0,0,0
404794,ECG,727,105,0,0,0,0,0
404799,ECG,728,184,0,0,0,0,0
404799,ECG,729,196,0,0,0,0,0
404804,ECG,730,130,0,0,0,0,0
404804,ECG,731,14,0,0,0,0,0
404804,ECG,732,-107,0,0,0,0,0
404809,ECG,733,-189,0,0,0,0,0
404809,ECG,734,-202,0,0,0,0,0
404814,ECG,735,-43,0,0,0,0,0
404814,ECG,736,79,0,0,0,0,0
404819,ECG,737,173,0,0,0,0,0
404819,ECG,738,200,0,0,0,0,0
404824,ECG,739,39,0,0,0,0,0
404824,ECG,740,-82,0,0,0,0,0
404829,ECG,741,-171,0,0,0,0,0
404829,ECG,742,-197,0,0,0,0,0
404829,ECG,743,-153,0,0,0,0,0
404834,ECG,744,-60,0,0,0,0,0
404834,ECG,745,55,0,0,0,0,0
404839,ECG,746,150,0,0,0,0,0
404839,ECG,747,185,0,0,0,0,0
404839,ECG,748,141,0,0,0,0,0
404844,ECG,749,37,0,0,0,0,0
404844,ECG,750,-85,0,0,0,0,0
404849,ECG,751,-181,0,0,0,0,0
404849,ECG,752,-217,0,0,0,0,0
404849,ECG,753,-183,0,0,0,0,0
404854,ECG,754,-91,0,0,0,0,0
404854,ECG,755,32,0,0,0,0,0
404859,ECG,756,140,0,0,0,0,0
404859,ECG,757,190,0,0,0,0,0
404859,ECG,758,166,0,0,0,0,0
404864,ECG,759,70,0,0,0,0,0
404864,ECG,760,-56,0,0,0,0,0
404869,ECG,761,-214,0,0,0,0,0
404869,ECG,762,-191,0,0,0,0,0
404874,ECG,763,-109,0,0,0,0,0
404874,ECG,764,11,0,0,0,0,0
404879,ECG,765,182,0,0,0,0,0
404879,ECG,766,165,0,0,0,0,0
404884,ECG,767,73,0,0,0,0,0
404884,ECG,768,-51,0,0,0,0,0
404884,ECG,769,-161,0,0,0,0,0
404889,ECG,770,-216,0,0,0,0,0
404889,ECG,771,-199,0,0,0,0,0
404894,ECG,772,-122,0,0,0,0,0
404894,ECG,773,-3,0,0,0,0,0
404894,ECG,774,113,0,0,0,0,0
404899,ECG,775,181,0,0,0,0,0
404899,ECG,776,174,0,0,0,0,0
404904,ECG,777,90,0,0,0,0,0
404904,ECG,778,-36,0,0,0,0,0
404904,ECG,779,-153,0,0,0,0,0
404909,ECG,780,-221,0,0,0,0,0
404909,ECG,781,-216,0,0,0,0,0
404914,ECG,782,-146,0,0,0,0,0
