timestamp_ms,type,seq,v1,v2,v3,v4,v5,v6
24331,ECG,1703,32011,0,0,0,0,0
24339,ECG,1704,31810,0,0,0,0,0
24339,ECG,1705,31610,0,0,0,0,0
24339,ECG,1706,31343,0,0,0,0,0
24339,ECG,1707,31109,0,0,0,0,0
24347,ECG,1708,31019,0,0,0,0,0
24347,ECG,1709,30731,0,0,0,0,0
24347,ECG,1710,30591,0,0,0,0,0
24347,ECG,1711,30395,0,0,0,0,0
24355,ECG,1712,30019,0,0,0,0,0
24355,ECG,1713,29827,0,0,0,0,0
24355,ECG,1714,29638,0,0,0,0,0
24363,ECG,1715,29266,0,0,0,0,0
24363,ECG,1716,29082,0,0,0,0,0
24363,ECG,1717,28900,0,0,0,0,0
24363,ECG,1718,28718,0,0,0,0,0
24371,ECG,1719,28537,0,0,0,0,0
24371,ECG,1720,28358,0,0,0,0,0
24371,ECG,1721,28180,0,0,0,0,0
24371,ECG,1722,28002,0,0,0,0,0
24379,ECG,1723,27826,0,0,0,0,0
24379,ECG,1724,27651,0,0,0,0,0
24379,ECG,1725,27478,0,0,0,0,0
24379,ECG,1726,27305,0,0,0,0,0
24387,ECG,1727,27133,0,0,0,0,0
24387,ECG,1728,26963,0,0,0,0,0
24387,ECG,1729,26793,0,0,0,0,0
24387,ECG,1730,26625,0,0,0,0,0
24395,ECG,1731,26457,0,0,0,0,0
24395,ECG,1732,26291,0,0,0,0,0
24395,ECG,1733,26126,0,0,0,0,0
24395,ECG,1734,25961,0,0,0,0,0
25406,ECG,1735,0,0,0,0,0,0
25406,ECG,1736,-1,0,0,0,0,0
25406,ECG,1737,-6,0,0,0,0,0
25406,ECG,1738,2,0,0,0,0,0
25406,ECG,1739,6,0,0,0,0,0
25414,ECG,1740,-17,0,0,0,0,0
25414,ECG,1741,38,0,0,0,0,0
25414,ECG,1742,-16,0,0,0,0,0
25414,ECG,1743,-26,0,0,0,0,0
25422,ECG,1744,151,0,0,0,0,0
25422,ECG,1745,-753,0,0,0,0,0
25422,ECG,1746,-2109,0,0,0,0,0
25422,ECG,1747,-1850,0,0,0,0,0
25430,ECG,1748,-36,0,0,0,0,0
25430,ECG,1749,3394,0,0,0,0,0
25430,ECG,1750,8729,0,0,0,0,0
25430,ECG,1751,15156,0,0,0,0,0
25438,ECG,1752,21689,0,0,0,0,0
25438,ECG,1753,27397,0,0,0,0,0
25438,ECG,1754,31311,0,0,0,0,0
25438,ECG,1755,32011,0,0,0,0,0
25446,ECG,1756,31810,0,0,0,0,0
25446,ECG,1757,31610,0,0,0,0,0
25446,ECG,1758,31343,0,0,0,0,0
25446,ECG,1759,31109,0,0,0,0,0
25454,ECG,1760,30731,0,0,0,0,0
25454,ECG,1761,30591,0,0,0,0,0
25454,ECG,1762,30395,0,0,0,0,0
25462,ECG,1763,30019,0,0,0,0,0
25462,ECG,1764,29827,0,0,0,0,0
25462,ECG,1765,29638,0,0,0,0,0
25470,ECG,1766,29266,0,0,0,0,0
25470,ECG,1767,29082,0,0,0,0,0
25470,ECG,1768,28900,0,0,0,0,0
25470,ECG,1769,28718,0,0,0,0,0
25478,ECG,1770,28537,0,0,0,0,0
25478,ECG,1771,28358,0,0,0,0,0
25478,ECG,1772,28180,0,0,0,0,0
25478,ECG,1773,28002,0,0,0,0,0
25486,ECG,1774,27826,0,0,0,0,0
25486,ECG,1775,27651,0,0,0,0,0
25486,ECG,1776,27478,0,0,0,0,0
25486,ECG,1777,27305,0,0,0,0,0
25494,ECG,1778,27133,0,0,0,0,0
25494,ECG,1779,26963,0,0,0,0,0
25494,ECG,1780,26793,0,0,0,0,0
25494,ECG,1781,26625,0,0,0,0,0
25502,ECG,1782,26457,0,0,0,0,0
25502,ECG,1783,26291,0,0,0,0,0
25502,ECG,1784,26126,0,0,0,0,0
25502,ECG,1785,25961,0,0,0,0,0
26513,ECG,1786,0,0,0,0,0,0
26513,ECG,1787,-1,0,0,0,0,0
26513,ECG,1788,-6,0,0,0,0,0
26513,ECG,1789,2,0,0,0,0,0
26513,ECG,1790,6,0,0,0,0,0
26521,ECG,1791,-17,0,0,0,0,0
26521,ECG,1792,38,0,0,0,0,0
26521,ECG,1793,-16,0,0,0,0,0
26521,ECG,1794,-26,0,0,0,0,0
26529,ECG,1795,151,0,0,0,0,0
26529,ECG,1796,-753,0,0,0,0,0
26529,ECG,1797,-2109,0,0,0,0,0
26529,ECG,1798,-1850,0,0,0,0,0
26537,ECG,1799,-36,0,0,0,0,0
26537,ECG,1800,3394,0,0,0,0,0
26537,ECG,1801,8729,0,0,0,0,0
26537,ECG,1802,15156,0,0,0,0,0
26545,ECG,1803,21689,0,0,0,0,0
26545,ECG,1804,27397,0,0,0,0,0
26545,ECG,1805,31311,0,0,0,0,0
26545,ECG,1806,32011,0,0,0,0,0
26553,ECG,1807,31810,0,0,0,0,0
26553,ECG,1808,31610,0,0,0,0,0
26553,ECG,1809,31343,0,0,0,0,0
26553,ECG,1810,31109,0,0,0,0,0
26561,ECG,1811,31019,0,0,0,0,0
26561,ECG,1812,30731,0,0,0,0,0
26561,ECG,1813,30591,0,0,0,0,0
26561,ECG,1814,30395,0,0,0,0,0
26569,ECG,1815,30019,0,0,0,0,0
26569,ECG,1816,29827,0,0,0,0,0
26569,ECG,1817,29638,0,0,0,0,0
26577,ECG,1818,29266,0,0,0,0,0
26577,ECG,1819,29082,0,0,0,0,0
26577,ECG,1820,28900,0,0,0,0,0
26577,ECG,1821,28718,0,0,0,0,0
26585,ECG,1822,28537,0,0,0,0,0
26585,ECG,1823,28358,0,0,0,0,0
26585,ECG,1824,28180,0,0,0,0,0
26585,ECG,1825,28002,0,0,0,0,0
26593,ECG,1826,27826,0,0,0,0,0
26593,ECG,1827,27651,0,0,0,0,0
26593,ECG,1828,27478,0,0,0,0,0
26593,ECG,1829,27305,0,0,0,0,0
26601,ECG,1830,27133,0,0,0,0,0
26601,ECG,1831,26963,0,0,0,0,0
26601,ECG,1832,26793,0,0,0,0,0
26601,ECG,1833,26625,0,0,0,0,0
26609,ECG,1834,26457,0,0,0,0,0
26609,ECG,1835,26291,0,0,0,0,0
26609,ECG,1836,26126,0,0,0,0,0
26609,ECG,1837,25961,0,0,0,0,0
27620,ECG,1838,0,0,0,0,0,0
27620,ECG,1839,-1,0,0,0,0,0
27620,ECG,1840,-6,0,0,0,0,0
27620,ECG,1841,2,0,0,0,0,0
27620,ECG,1842,6,0,0,0,0,0
27628,ECG,1843,-17,0,0,0,0,0
27628,ECG,1844,38,0,0,0,0,0
27628,ECG,1845,-16,0,0,0,0,0
27628,ECG,1846,-26,0,0,0,0,0
27636,ECG,1847,151,0,0,0,0,0
27636,ECG,1848,-753,0,0,0,0,0
27636,ECG,1849,-2109,0,0,0,0,0
27636,ECG,1850,-1850,0,0,0,0,0
27644,ECG,1851,-36,0,0,0,0,0
27644,ECG,1852,3394,0,0,0,0,0
27644,ECG,1853,8729,0,0,0,0,0
27644,ECG,1854,15156,0,0,0,0,0
27652,ECG,1855,21689,0,0,0,0,0
27652,ECG,1856,27397,0,0,0,0,0
27652,ECG,1857,31311,0,0,0,0,0
27652,ECG,1858,32011,0,0,0,0,0
27660,ECG,1859,31810,0,0,0,0,0
27660,ECG,1860,31610,0,0,0,0,0
27660,ECG,1861,31343,0,0,0,0,0
27660,ECG,1862,31109,0,0,0,0,0
27668,ECG,1863,31019,0,0,0,0,0
27668,ECG,1864,30731,0,0,0,0,0
27668,ECG,1865,30591,0,0,0,0,0
27668,ECG,1866,30395,0,0,0,0,0
27676,ECG,1867,30019,0,0,0,0,0
27676,ECG,1868,29827,0,0,0,0,0
27676,ECG,1869,29638,0,0,0,0,0
27684,ECG,1870,29266,0,0,0,0,0
27684,ECG,1871,29082,0,0,0,0,0
27684,ECG,1872,28900,0,0,0,0,0
27684,ECG,1873,28718,0,0,0,0,0
27692,ECG,1874,28537,0,0,0,0,0
27692,ECG,1875,28358,0,0,0,0,0
27692,ECG,1876,28180,0,0,0,0,0
27692,ECG,1877,28002,0,0,0,0,0
27700,ECG,1878,27826,0,0,0,0,0
27700,ECG,1879,27651,0,0,0,0,0
27700,ECG,1880,27478,0,0,0,0,0
27700,ECG,1881,27305,0,0,0,0,0
27708,ECG,1882,27133,0,0,0,0,0
27708,ECG,1883,26963,0,0,0,0,0
27708,ECG,1884,26793,0,0,0,0,0
27708,ECG,1885,26625,0,0,0,0,0
27716,ECG,1886,26457,0,0,0,0,0
27716,ECG,1887,26291,0,0,0,0,0
27716,ECG,1888,26126,0,0,0,0,0
27716,ECG,1889,25961,0,0,0,0,0
28727,ECG,1890,0,0,0,0,0,0
28727,ECG,1891,-1,0,0,0,0,0
28727,ECG,1892,-6,0,0,0,0,0
28727,ECG,1893,2,0,0,0,0,0
28727,ECG,1894,6,0,0,0,0,0
28735,ECG,1895,-17,0,0,0,0,0
28735,ECG,1896,38,0,0,0,0,0
28735,ECG,1897,-16,0,0,0,0,0
28735,ECG,1898,-26,0,0,0,0,0
28743,ECG,1899,151,0,0,0,0,0
28743,ECG,1900,-753,0,0,0,0,0
28743,ECG,1901,-2109,0,0,0,0,0
28743,ECG,1902,-1850,0,0,0,0,0
28751,ECG,1903,-36,0,0,0,0,0
28751,ECG,1904,3394,0,0,0,0,0
28751,ECG,1905,8729,0,0,0,0,0
28751,ECG,1906,15156,0,0,0,0,0
28759,ECG,1907,21688,0,0,0,0,0
28759,ECG,1908,27397,0,0,0,0,0
28759,ECG,1909,31311,0,0,0,0,0
28759,ECG,1910,32011,0,0,0,0,0
28767,ECG,1911,31810,0,0,0,0,0
28767,ECG,1912,31610,0,0,0,0,0
28767,ECG,1913,31342,0,0,0,0,0
28767,ECG,1914,31117,0,0,0,0,0
28775,ECG,1915,31019,0,0,0,0,0
28775,ECG,1916,30727,0,0,0,0,0
28775,ECG,1917,30577,0,0,0,0,0
28775,ECG,1918,30369,0,0,0,0,0
28783,ECG,1919,29973,0,0,0,0,0
28783,ECG,1920,29781,0,0,0,0,0
28783,ECG,1921,29599,0,0,0,0,0
28784,ECG,1922,29426,0,0,0,0,0
28791,ECG,1923,29254,0,0,0,0,0
28791,ECG,1924,29080,0,0,0,0,0
28791,ECG,1925,28911,0,0,0,0,0
28799,ECG,1926,28538,0,0,0,0,0
28799,ECG,1927,28360,0,0,0,0,0
28799,ECG,1928,28182,0,0,0,0,0
28799,ECG,1929,28004,0,0,0,0,0
28807,ECG,1930,27828,0,0,0,0,0
28807,ECG,1931,27653,0,0,0,0,0
28807,ECG,1932,27479,0,0,0,0,0
28807,ECG,1933,27307,0,0,0,0,0
28815,ECG,1934,27135,0,0,0,0,0
28815,ECG,1935,26964,0,0,0,0,0
28815,ECG,1936,26795,0,0,0,0,0
28815,ECG,1937,26626,0,0,0,0,0
28823,ECG,1938,26459,0,0,0,0,0
28823,ECG,1939,26293,0,0,0,0,0
28823,ECG,1940,26127,0,0,0,0,0
28823,ECG,1941,25963,0,0,0,0,0
29834,ECG,1942,0,0,0,0,0,0
29834,ECG,1943,-1,0,0,0,0,0
29834,ECG,1944,-6,0,0,0,0,0
29834,ECG,1945,2,0,0,0,0,0
29834,ECG,1946,6,0,0,0,0,0
29842,ECG,1947,-16,0,0,0,0,0
29842,ECG,1948,38,0,0,0,0,0
29842,ECG,1949,-17,0,0,0,0,0
29842,ECG,1950,-21,0,0,0,0,0
29850,ECG,1951,142,0,0,0,0,0
29850,ECG,1952,-744,0,0,0,0,0
29850,ECG,1953,-2055,0,0,0,0,0
29850,ECG,1954,-1830,0,0,0,0,0
29858,ECG,1955,-81,0,0,0,0,0
29858,ECG,1956,3300,0,0,0,0,0
29858,ECG,1957,8567,0,0,0,0,0
29858,ECG,1958,14939,0,0,0,0,0
29866,ECG,1959,21455,0,0,0,0,0
29866,ECG,1960,27178,0,0,0,0,0
29866,ECG,1961,31143,0,0,0,0,0
29866,ECG,1962,32018,0,0,0,0,0
29874,ECG,1963,31817,0,0,0,0,0
29874,ECG,1964,31617,0,0,0,0,0
29874,ECG,1965,31406,0,0,0,0,0
29874,ECG,1966,31134,0,0,0,0,0
29882,ECG,1967,31025,0,0,0,0,0
29882,ECG,1968,30742,0,0,0,0,0
29882,ECG,1969,30597,0,0,0,0,0
29882,ECG,1970,30400,0,0,0,0,0
29890,ECG,1971,30024,0,0,0,0,0
29890,ECG,1972,29833,0,0,0,0,0
29890,ECG,1973,29644,0,0,0,0,0
29898,ECG,1974,29272,0,0,0,0,0
29898,ECG,1975,29088,0,0,0,0,0
29898,ECG,1976,28906,0,0,0,0,0
29898,ECG,1977,28724,0,0,0,0,0
29906,ECG,1978,28543,0,0,0,0,0
29906,ECG,1979,28364,0,0,0,0,0
29906,ECG,1980,28186,0,0,0,0,0
29906,ECG,1981,28008,0,0,0,0,0
29914,ECG,1982,27832,0,0,0,0,0
29914,ECG,1983,27657,0,0,0,0,0
29914,ECG,1984,27483,0,0,0,0,0
29914,ECG,1985,27312,0,0,0,0,0
29922,ECG,1986,27139,0,0,0,0,0
29922,ECG,1987,26966,0,0,0,0,0
29922,ECG,1988,26805,0,0,0,0,0
29922,ECG,1989,26623,0,0,0,0,0
29930,ECG,1990,26474,0,0,0,0,0
29930,ECG,1991,26341,0,0,0,0,0
29930,ECG,1992,26175,0,0,0,0,0
29930,ECG,1993,25901,0,0,0,0,0
30941,ECG,1994,0,0,0,0,0,0
30941,ECG,1995,-1,0,0,0,0,0
30941,ECG,1996,-6,0,0,0,0,0
30941,ECG,1997,2,0,0,0,0,0
30941,ECG,1998,6,0,0,0,0,0
30949,ECG,1999,-17,0,0,0,0,0
30949,ECG,2000,38,0,0,0,0,0
30949,ECG,2001,-16,0,0,0,0,0
30949,ECG,2002,-26,0,0,0,0,0
30957,ECG,2003,151,0,0,0,0,0
30957,ECG,2004,-755,0,0,0,0,0
30957,ECG,2005,-2108,0,0,0,0,0
30957,ECG,2006,-1850,0,0,0,0,0
30965,ECG,2007,-41,0,0,0,0,0
30965,ECG,2008,3405,0,0,0,0,0
30965,ECG,2009,8717,0,0,0,0,0
30965,ECG,2010,15162,0,0,0,0,0
30973,ECG,2011,21828,0,0,0,0,0
30973,ECG,2012,27500,0,0,0,0,0
30973,ECG,2013,31221,0,0,0,0,0
30973,ECG,2014,32010,0,0,0,0,0
30981,ECG,2015,31809,0,0,0,0,0
30981,ECG,2016,31609,0,0,0,0,0
30981,ECG,2017,30612,0,0,0,0,0
30981,ECG,2018,30406,0,0,0,0,0
30989,ECG,2019,30447,0,0,0,0,0
30989,ECG,2020,30356,0,0,0,0,0
30989,ECG,2021,30463,0,0,0,0,0
30989,ECG,2022,30454,0,0,0,0,0
30997,ECG,2023,30025,0,0,0,0,0
30997,ECG,2024,29625,0,0,0,0,0
30997,ECG,2025,29351,0,0,0,0,0
31005,ECG,2026,28920,0,0,0,0,0
31005,ECG,2027,28789,0,0,0,0,0
31005,ECG,2028,28684,0,0,0,0,0
31013,ECG,2029,28606,0,0,0,0,0
31013,ECG,2030,28417,0,0,0,0,0
31013,ECG,2031,28078,0,0,0,0,0
31013,ECG,2032,27656,0,0,0,0,0
31021,ECG,2033,27277,0,0,0,0,0
31021,ECG,2034,26991,0,0,0,0,0
31021,ECG,2035,26799,0,0,0,0,0
31021,ECG,2036,26729,0,0,0,0,0
31029,ECG,2037,26721,0,0,0,0,0
31029,ECG,2038,26806,0,0,0,0,0
31029,ECG,2039,26883,0,0,0,0,0
31029,ECG,2040,26714,0,0,0,0,0
31037,ECG,2041,26515,0,0,0,0,0
31037,ECG,2042,26067,0,0,0,0,0
31037,ECG,2043,25706,0,0,0,0,0
31037,ECG,2044,25418,0,0,0,0,0
32048,ECG,2045,0,0,0,0,0,0
32048,ECG,2046,-1,0,0,0,0,0
32048,ECG,2047,-6,0,0,0,0,0
31826,IMU,1248,-40,2096,-7852,-16,118,48
31845,IMU,1249,-112,2120,-7780,-22,109,27
31864,IMU,1250,4,2144,-7760,-40,142,39
31883,IMU,1251,-88,2132,-7832,-17,129,33
31902,IMU,1252,-88,2052,-7832,-34,129,34
31922,IMU,1253,-16,2168,-7784,0,130,24
31941,IMU,1254,-52,2072,-7824,-29,115,20
31960,IMU,1255,-40,2188,-7860,-35,127,19
31979,IMU,1256,-132,2196,-7816,4,119,40
31999,IMU,1257,-116,2108,-7804,-14,110,31
32018,IMU,1258,-16,2156,-7920,-19,111,44
32037,IMU,1259,56,2064,-7832,-38,133,34
32057,IMU,1260,12,2068,-7712,4,102,44
32076,IMU,1261,-4,2168,-7892,-12,131,42
32095,IMU,1262,32,2164,-7912,-20,126,38
32114,IMU,1263,-80,2276,-7844,94,83,26
32133,IMU,1264,-44,2192,-7720,2,103,41
32152,IMU,1265,-56,2188,-7816,-24,139,27
32171,IMU,1266,-52,2088,-7824,-10,124,31
32190,IMU,1267,-84,2092,-7840,-17,123,29
32210,IMU,1268,-56,2100,-7848,-22,125,34
32231,IMU,1269,-36,2124,-7832,-12,106,36
32248,IMU,1270,-108,2168,-7796,-6,106,42
32267,IMU,1271,-56,2196,-7760,-21,130,53
32286,IMU,1272,52,2168,-7856,-18,121,56
32306,IMU,1273,-4,2172,-7660,89,65,22
32325,IMU,1274,-40,2168,-7768,-22,109,44
32344,IMU,1275,-68,2188,-7796,-49,116,18
32363,IMU,1276,44,2212,-7836,-30,118,20
32383,IMU,1277,-20,2100,-7784,-19,124,31
32402,IMU,1278,-72,2184,-7848,-21,135,32
32421,IMU,1279,-48,2144,-7844,-16,108,26
32443,IMU,1280,-40,2164,-7820,-24,137,44
32459,IMU,1281,8,2072,-7752,-28,127,31
32479,IMU,1282,36,2120,-7856,-10,131,46
32498,IMU,1283,-88,2152,-7848,-22,132,31
32517,IMU,1284,-60,2160,-7772,-25,125,41
32536,IMU,1285,-92,2084,-7820,-12,128,31
32555,IMU,1286,28,2136,-7820,-18,132,68
32575,IMU,1287,-12,2108,-7724,-20,136,38
32594,IMU,1288,-96,2036,-7816,-33,124,27
32613,IMU,1289,-100,2148,-7856,-42,119,15
32632,IMU,1290,16,2072,-7760,-16,120,47
32652,IMU,1291,-72,1996,-7728,-17,111,48
32671,IMU,1292,-64,2272,-7724,-15,108,36
32690,IMU,1293,-56,2288,-7856,-33,126,38
32709,IMU,1294,4,2216,-7788,-7,141,29
32728,IMU,1295,-48,2036,-7832,-9,125,33
32748,IMU,1296,-116,2056,-7784,-34,131,39
32767,IMU,1297,-36,2136,-7808,-10,114,34
32788,IMU,1298,72,2212,-7852,-9,104,36
32805,IMU,1299,-64,2228,-7892,-19,101,40
32824,IMU,1300,-68,2144,-7892,-25,126,33
32844,IMU,1301,-76,2116,-7760,-28,112,38
32863,IMU,1302,16,2200,-7796,-14,134,42
32885,IMU,1303,-32,2180,-7852,-40,138,42
32901,IMU,1304,-68,2240,-7812,-20,117,31
32920,IMU,1305,-72,2084,-7848,-36,135,15
32940,IMU,1306,-84,2200,-7816,-4,96,41
32959,IMU,1307,-12,2116,-7872,1,114,57
32978,IMU,1308,-80,2176,-7784,-10,120,28
32997,IMU,1309,56,2100,-7828,-22,133,37
33017,IMU,1310,-36,2120,-7796,-18,132,28
33036,IMU,1311,-20,2224,-7828,-24,134,46
33055,IMU,1312,-124,2040,-7856,-5,129,35
33074,IMU,1313,0,2140,-7728,-27,133,29
33094,IMU,1314,-80,2164,-7764,-23,104,24
33113,IMU,1315,-56,2208,-7800,-1,126,35
33132,IMU,1316,-68,2168,-7740,-15,131,40
33154,IMU,1317,-68,2212,-7804,-25,135,31
33170,IMU,1318,-108,2128,-7816,-12,115,49
33190,IMU,1319,-36,2136,-7804,-11,116,34
33209,IMU,1320,-32,2256,-7804,-19,124,15
33228,IMU,1321,-48,2168,-7732,0,117,9
33247,IMU,1322,-16,2200,-7860,-15,130,34
33267,IMU,1323,-24,2184,-7796,-33,122,15
33285,IMU,1324,-12,2220,-7848,-20,109,36
33304,IMU,1325,4,2184,-7904,-28,127,39
33324,IMU,1326,-40,2160,-7692,-22,113,33
33343,IMU,1327,-180,2164,-7808,-18,135,23
33362,IMU,1328,-16,2152,-7980,-20,119,7
33381,IMU,1329,-36,2148,-7836,-32,123,35
33401,IMU,1330,-120,2184,-7736,-24,135,27
33420,IMU,1331,12,2116,-7796,-18,112,31
33439,IMU,1332,-64,2156,-7840,-41,105,17
33458,IMU,1333,-68,2116,-7736,-24,127,30
33477,IMU,1334,-148,2144,-7832,-35,110,33
33497,IMU,1335,-104,2180,-7896,-22,125,38
33516,IMU,1336,-92,2180,-7836,-11,139,35
33539,IMU,1337,-48,2112,-7860,-34,127,37
33554,IMU,1338,-108,2208,-7836,-28,126,47
33573,IMU,1339,-88,2172,-7844,-22,118,14
33593,IMU,1340,-84,2136,-7864,-18,121,34
33612,IMU,1341,-132,2128,-7784,-33,121,36
33631,IMU,1342,-92,2152,-7816,-17,127,36
33650,IMU,1343,16,2212,-7824,-30,141,13
33669,IMU,1344,-92,2220,-7836,-27,107,30
33689,IMU,1345,-8,2120,-7864,-31,122,17
33708,IMU,1346,-80,2188,-7780,-27,131,33
33727,IMU,1347,-152,2172,-7748,-5,146,33
33747,IMU,1348,4,2232,-7844,-13,117,23
33766,IMU,1349,-20,2136,-7736,-26,140,21
33785,IMU,1350,-44,2284,-7808,-37,130,40
33804,IMU,1351,-28,2248,-7748,-18,109,52
33823,IMU,1352,-68,2224,-7852,-28,117,21
33842,IMU,1353,-120,2192,-7832,-48,136,22
33862,IMU,1354,-80,2196,-7856,-23,121,33
33881,IMU,1355,-32,2084,-7812,-23,111,30
33900,IMU,1356,-92,2220,-7876,-12,110,41
33919,IMU,1357,4,2192,-7800,-19,118,34
33938,IMU,1358,-32,2152,-7800,-3,131,36
33958,IMU,1359,28,2196,-7716,-30,121,47
33978,IMU,1360,-60,2192,-7856,-11,128,40
33996,IMU,1361,-56,2184,-7732,-30,119,50
34015,IMU,1362,-56,2168,-7884,-22,127,27
34035,IMU,1363,-112,2140,-7784,-17,131,48
34054,IMU,1364,-32,2200,-7724,-10,108,38
34073,IMU,1365,-28,2152,-7848,-21,130,41
34092,IMU,1366,-92,2260,-7728,-21,123,29
34111,IMU,1367,-32,2168,-7824,-22,113,14
34131,IMU,1368,-80,2156,-7856,-32,125,42
34150,IMU,1369,-52,2212,-7760,-15,110,24
34169,IMU,1370,-124,2160,-7812,-15,127,27
34192,IMU,1371,40,2108,-7748,-21,134,40
34207,IMU,1372,-64,2212,-7920,-20,118,26
34227,IMU,1373,52,2204,-7860,-32,124,47
34246,IMU,1374,-160,2196,-7716,-19,117,26
34266,IMU,1375,-68,2208,-7832,-41,129,54
34284,IMU,1376,52,2092,-7784,-16,120,19
34304,IMU,1377,-28,2164,-7788,-21,123,50
34322,IMU,1378,-32,2136,-7936,-22,130,33
34342,IMU,1379,-120,2152,-7852,-24,125,34
34361,IMU,1380,24,2208,-7884,-14,132,49
34380,IMU,1381,-116,2172,-7868,3,123,22
34399,IMU,1382,-24,2176,-7956,-29,124,36
34418,IMU,1383,-44,2044,-7848,-25,113,30
34438,IMU,1384,-44,2136,-7820,-33,127,38
34457,IMU,1385,-12,2172,-7804,-26,119,31
34476,IMU,1386,-76,2144,-7728,-30,120,21
34495,IMU,1387,-32,2116,-7776,0,117,36
34514,IMU,1388,-60,2272,-7700,-36,120,50
34534,IMU,1389,-4,2236,-7824,-22,118,38
34553,IMU,1390,60,2012,-7740,-2,107,39
34572,IMU,1391,-72,2276,-7896,-32,138,33
34591,IMU,1392,-100,2148,-7784,-45,118,43
34610,IMU,1393,32,2160,-7768,-36,119,18
34633,IMU,1394,52,2268,-8032,-43,141,37
34649,IMU,1395,20,2324,-8052,-83,182,49
34668,IMU,1396,-8,2128,-7876,-25,126,4
34687,IMU,1397,-96,2132,-7888,-8,123,13
34706,IMU,1398,-156,2072,-7840,-18,124,53
34726,IMU,1399,-52,2152,-7828,-34,125,49
34745,IMU,1400,-116,2136,-7900,-44,127,33
34764,IMU,1401,-16,2132,-7804,-26,113,25
34785,IMU,1402,12,2164,-7860,-11,132,26
34803,IMU,1403,-72,2240,-7728,14,94,29
34822,IMU,1404,-80,2192,-7828,-45,137,39
34842,IMU,1405,-92,2096,-7788,18,87,37
34860,IMU,1406,-88,2160,-7820,-11,107,30
34879,IMU,1407,-56,2120,-7768,-1,107,39
34899,IMU,1408,-132,2236,-8160,-191,233,26
34918,IMU,1409,-52,2140,-7712,69,80,52
34937,IMU,1410,36,2080,-7836,-38,132,40
34956,IMU,1411,12,2268,-8044,-74,164,43
34975,IMU,1412,-196,2064,-7864,-4,122,9
34995,IMU,1413,-72,2180,-7764,-36,139,37
35014,IMU,1414,-80,2160,-7660,-24,118,57
35033,IMU,1415,-12,2204,-7832,-32,137,48
35052,IMU,1416,-84,2172,-7684,-14,125,54
35072,IMU,1417,-108,2064,-7900,-31,130,1
35091,IMU,1418,-64,2228,-7848,-20,108,37
35110,IMU,1419,-36,2200,-7808,-26,117,41
35129,IMU,1420,-36,2200,-8020,-67,155,42
35148,IMU,1421,-132,2248,-7860,-64,138,18
35168,IMU,1422,-140,2084,-7856,43,125,3
35187,IMU,1423,-40,2108,-7876,-20,121,52
35206,IMU,1424,-64,2216,-7820,-2,138,36
35225,IMU,1425,-48,2180,-7816,-47,125,52
35244,IMU,1426,8,2144,-7772,-25,126,29
35265,IMU,1427,-148,2128,-7916,-11,124,45
35286,IMU,1428,4,2124,-7836,-3,127,41
35302,IMU,1429,-28,2208,-7868,-23,120,23
35321,IMU,1430,-20,2144,-7904,-21,124,54
35341,IMU,1431,-116,2164,-7840,-27,124,56
35360,IMU,1432,-24,2160,-7812,-46,132,47
35379,IMU,1433,16,2196,-7852,-12,115,50
35398,IMU,1434,-16,2220,-7792,-19,116,26
35418,IMU,1435,-48,2156,-7948,-47,130,23
35437,IMU,1436,-4,2144,-7808,-28,115,32
35455,IMU,1437,-16,2192,-7764,-21,127,29
35475,IMU,1438,-16,2236,-7784,93,66,54
35494,IMU,1439,-32,2144,-7812,-24,108,71
35513,IMU,1440,-64,2136,-7784,-35,133,18
35532,IMU,1441,-80,2168,-7884,-19,120,28
35552,IMU,1442,-32,2180,-7740,19,106,27
35571,IMU,1443,36,2208,-8176,-43,182,40
35590,IMU,1444,-52,2084,-7832,0,114,24
35609,IMU,1445,-32,2160,-7732,9,107,45
35628,IMU,1446,-36,2268,-7824,-13,146,32
35648,IMU,1447,20,2116,-7792,-37,123,36
35667,IMU,1448,-116,2152,-7796,-28,117,18
35686,IMU,1449,-160,2096,-7828,-18,132,36
35705,IMU,1450,0,2108,-7560,-23,99,34
35725,IMU,1451,-48,2176,-8028,-42,142,85
35744,IMU,1452,28,2236,-7816,-23,133,61
35763,IMU,1453,-84,2200,-7764,-44,114,35
35782,IMU,1454,44,2140,-7792,8,124,41
35801,IMU,1455,-76,2160,-7764,3,129,17
32048,ECG,2048,2,0,0,0,0,0
32048,ECG,2049,7,0,0,0,0,0
32056,ECG,2050,-17,0,0,0,0,0
32056,ECG,2051,38,0,0,0,0,0
32056,ECG,2052,-16,0,0,0,0,0
32056,ECG,2053,-27,0,0,0,0,0
32064,ECG,2054,150,0,0,0,0,0
32064,ECG,2055,-752,0,0,0,0,0
32064,ECG,2056,-2114,0,0,0,0,0
32064,ECG,2057,-1812,0,0,0,0,0
32072,ECG,2058,99,0,0,0,0,0
32072,ECG,2059,3488,0,0,0,0,0
32072,ECG,2060,8616,0,0,0,0,0
32072,ECG,2061,14822,0,0,0,0,0
32080,ECG,2062,21127,0,0,0,0,0
32080,ECG,2063,26625,0,0,0,0,0
32080,ECG,2064,30438,0,0,0,0,0
32080,ECG,2065,32026,0,0,0,0,0
32088,ECG,2066,31825,0,0,0,0,0
32088,ECG,2067,31625,0,0,0,0,0
32088,ECG,2068,31208,0,0,0,0,0
