timestamp_ms,type,seq,v1,v2,v3,v4,v5,v6
38088,ECG,2384,13028,0,0,0,0,0
38093,ECG,2385,12865,0,0,0,0,0
38098,ECG,2386,12704,0,0,0,0,0
38103,ECG,2387,12544,0,0,0,0,0
38103,ECG,2388,12386,0,0,0,0,0
38108,ECG,2389,12234,0,0,0,0,0
38113,ECG,2390,12082,0,0,0,0,0
38118,ECG,2391,11926,0,0,0,0,0
38123,ECG,2392,11613,0,0,0,0,0
38128,ECG,2393,11467,0,0,0,0,0
38133,ECG,2394,11331,0,0,0,0,0
38138,ECG,2395,11197,0,0,0,0,0
38138,ECG,2396,11061,0,0,0,0,0
38143,ECG,2397,10920,0,0,0,0,0
38148,ECG,2398,10781,0,0,0,0,0
38153,ECG,2399,10646,0,0,0,0,0
38158,ECG,2400,10380,0,0,0,0,0
38163,ECG,2401,10243,0,0,0,0,0
38168,ECG,2402,10129,0,0,0,0,0
38173,ECG,2403,10013,0,0,0,0,0
38173,ECG,2404,9869,0,0,0,0,0
38178,ECG,2405,9705,0,0,0,0,0
38183,ECG,2406,9525,0,0,0,0,0
38188,ECG,2407,9413,0,0,0,0,0
38193,ECG,2408,9279,0,0,0,0,0
38198,ECG,2409,9117,0,0,0,0,0
38203,ECG,2410,8902,0,0,0,0,0
38208,ECG,2411,8725,0,0,0,0,0
38208,ECG,2412,8666,0,0,0,0,0
38213,ECG,2413,8660,0,0,0,0,0
38218,ECG,2414,8618,0,0,0,0,0
38223,ECG,2415,8524,0,0,0,0,0
38228,ECG,2416,8266,0,0,0,0,0
38233,ECG,2417,8175,0,0,0,0,0
38238,ECG,2418,8072,0,0,0,0,0
38243,ECG,2419,7965,0,0,0,0,0
38243,ECG,2420,7865,0,0,0,0,0
38248,ECG,2421,7787,0,0,0,0,0
38253,ECG,2422,7691,0,0,0,0,0
38258,ECG,2423,7564,0,0,0,0,0
38263,ECG,2424,7414,0,0,0,0,0
38263,ECG,2425,7278,0,0,0,0,0
38268,ECG,2426,7198,0,0,0,0,0
38273,ECG,2427,7160,0,0,0,0,0
38278,ECG,2428,7119,0,0,0,0,0
38283,ECG,2429,6943,0,0,0,0,0
38288,ECG,2430,6846,0,0,0,0,0
38293,ECG,2431,6770,0,0,0,0,0
38298,ECG,2432,6679,0,0,0,0,0
38298,ECG,2433,6576,0,0,0,0,0
38303,ECG,2434,6478,0,0,0,0,0
38308,ECG,2435,6396,0,0,0,0,0
38313,ECG,2436,6332,0,0,0,0,0
38314,ECG,2437,6269,0,0,0,0,0
38318,ECG,2438,6199,0,0,0,0,0
38323,ECG,2439,6118,0,0,0,0,0
38328,ECG,2440,6034,0,0,0,0,0
38333,ECG,2441,5960,0,0,0,0,0
38333,ECG,2442,5886,0,0,0,0,0
38338,ECG,2443,5811,0,0,0,0,0
38343,ECG,2444,5738,0,0,0,0,0
38348,ECG,2445,5666,0,0,0,0,0
38353,ECG,2446,5524,0,0,0,0,0
38358,ECG,2447,5455,0,0,0,0,0
38363,ECG,2448,5386,0,0,0,0,0
38368,ECG,2449,5318,0,0,0,0,0
38368,ECG,2450,5251,0,0,0,0,0
38373,ECG,2451,5184,0,0,0,0,0
38378,ECG,2452,5120,0,0,0,0,0
38383,ECG,2453,5048,0,0,0,0,0
38388,ECG,2454,4986,0,0,0,0,0
38388,ECG,2455,4946,0,0,0,0,0
38393,ECG,2456,4883,0,0,0,0,0
38398,ECG,2457,4786,0,0,0,0,0
38403,ECG,2458,4665,0,0,0,0,0
38408,ECG,2459,4526,0,0,0,0,0
38413,ECG,2460,4527,0,0,0,0,0
38418,ECG,2461,4519,0,0,0,0,0
38423,ECG,2462,4475,0,0,0,0,0
38423,ECG,2463,4400,0,0,0,0,0
38428,ECG,2464,4341,0,0,0,0,0
38433,ECG,2465,4297,0,0,0,0,0
38438,ECG,2466,4231,0,0,0,0,0
38443,ECG,2467,4075,0,0,0,0,0
38448,ECG,2468,4025,0,0,0,0,0
38453,ECG,2469,3999,0,0,0,0,0
38458,ECG,2470,3975,0,0,0,0,0
38458,ECG,2471,3934,0,0,0,0,0
38463,ECG,2472,3877,0,0,0,0,0
38468,ECG,2473,3826,0,0,0,0,0
38473,ECG,2474,3784,0,0,0,0,0
38478,ECG,2475,3662,0,0,0,0,0
38483,ECG,2476,3596,0,0,0,0,0
38488,ECG,2477,3548,0,0,0,0,0
38493,ECG,2478,3522,0,0,0,0,0
38493,ECG,2479,3498,0,0,0,0,0
38498,ECG,2480,3465,0,0,0,0,0
38503,ECG,2481,3418,0,0,0,0,0
38508,ECG,2482,3367,0,0,0,0,0
38513,ECG,2483,3285,0,0,0,0,0
38518,ECG,2484,3243,0,0,0,0,0
38523,ECG,2485,3202,0,0,0,0,0
38528,ECG,2486,3161,0,0,0,0,0
38528,ECG,2487,3121,0,0,0,0,0
38533,ECG,2488,3081,0,0,0,0,0
38538,ECG,2489,3043,0,0,0,0,0
38543,ECG,2490,3004,0,0,0,0,0
38548,ECG,2491,2966,0,0,0,0,0
38548,ECG,2492,2928,0,0,0,0,0
38553,ECG,2493,2890,0,0,0,0,0
38558,ECG,2494,2855,0,0,0,0,0
38563,ECG,2495,2806,0,0,0,0,0
38568,ECG,2496,2776,0,0,0,0,0
38573,ECG,2497,2733,0,0,0,0,0
38578,ECG,2498,2639,0,0,0,0,0
38583,ECG,2499,2516,0,0,0,0,0
38583,ECG,2500,2436,0,0,0,0,0
38588,ECG,2501,2442,0,0,0,0,0
38593,ECG,2502,2499,0,0,0,0,0
38598,ECG,2503,2533,0,0,0,0,0
38599,ECG,2504,2516,0,0,0,0,0
38603,ECG,2505,2455,0,0,0,0,0
38608,ECG,2506,2409,0,0,0,0,0
38613,ECG,2507,2391,0,0,0,0,0
38618,ECG,2508,2361,0,0,0,0,0
38618,ECG,2509,2331,0,0,0,0,0
38623,ECG,2510,2301,0,0,0,0,0
38628,ECG,2511,2271,0,0,0,0,0
38633,ECG,2512,2243,0,0,0,0,0
38638,ECG,2513,2186,0,0,0,0,0
38643,ECG,2514,2157,0,0,0,0,0
38648,ECG,2515,2130,0,0,0,0,0
38653,ECG,2516,2103,0,0,0,0,0
38653,ECG,2517,2076,0,0,0,0,0
38658,ECG,2518,2049,0,0,0,0,0
38663,ECG,2519,2023,0,0,0,0,0
38668,ECG,2520,1997,0,0,0,0,0
38673,ECG,2521,1972,0,0,0,0,0
38673,ECG,2522,1947,0,0,0,0,0
38678,ECG,2523,1922,0,0,0,0,0
38683,ECG,2524,1897,0,0,0,0,0
38688,ECG,2525,1873,0,0,0,0,0
38693,ECG,2526,1825,0,0,0,0,0
38698,ECG,2527,1801,0,0,0,0,0
38703,ECG,2528,1778,0,0,0,0,0
38708,ECG,2529,1755,0,0,0,0,0
38708,ECG,2530,1733,0,0,0,0,0
38713,ECG,2531,1711,0,0,0,0,0
38718,ECG,2532,1689,0,0,0,0,0
38723,ECG,2533,1667,0,0,0,0,0
38728,ECG,2534,1624,0,0,0,0,0
38733,ECG,2535,1603,0,0,0,0,0
38738,ECG,2536,1582,0,0,0,0,0
38743,ECG,2537,1562,0,0,0,0,0
38743,ECG,2538,1542,0,0,0,0,0
39750,ECG,2539,0,0,0,0,0,0
39750,ECG,2540,-1,0,0,0,0,0
39755,ECG,2541,-1,0,0,0,0,0
39760,ECG,2542,-1,0,0,0,0,0
39765,ECG,2543,-2,0,0,0,0,0
39770,ECG,2544,-2,0,0,0,0,0
39775,ECG,2545,-1,0,0,0,0,0
39780,ECG,2546,-4,0,0,0,0,0
39785,ECG,2547,-7,0,0,0,0,0
39785,ECG,2548,-6,0,0,0,0,0
39790,ECG,2549,1,0,0,0,0,0
39795,ECG,2550,20,0,0,0,0,0
39800,ECG,2551,30,0,0,0,0,0
39801,ECG,2552,43,0,0,0,0,0
39805,ECG,2553,36,0,0,0,0,0
39810,ECG,2554,36,0,0,0,0,0
39815,ECG,2555,35,0,0,0,0,0
39820,ECG,2556,27,0,0,0,0,0
39820,ECG,2557,46,0,0,0,0,0
39825,ECG,2558,11,0,0,0,0,0
39830,ECG,2559,59,0,0,0,0,0
39835,ECG,2560,-18,0,0,0,0,0
39840,ECG,2561,1070,0,0,0,0,0
39845,ECG,2562,-468,0,0,0,0,0
39850,ECG,2563,-2307,0,0,0,0,0
39855,ECG,2564,-846,0,0,0,0,0
39855,ECG,2565,6485,0,0,0,0,0
39860,ECG,2566,18270,0,0,0,0,0
39865,ECG,2567,28867,0,0,0,0,0
39870,ECG,2568,31903,0,0,0,0,0
39875,ECG,2569,31504,0,0,0,0,0
39875,ECG,2570,30754,0,0,0,0,0
39880,ECG,2571,29568,0,0,0,0,0
39885,ECG,2572,30030,0,0,0,0,0
39890,ECG,2573,29899,0,0,0,0,0
39895,ECG,2574,29140,0,0,0,0,0
39900,ECG,2575,28742,0,0,0,0,0
39905,ECG,2576,28409,0,0,0,0,0
39910,ECG,2577,28035,0,0,0,0,0
39910,ECG,2578,27695,0,0,0,0,0
39915,ECG,2579,27339,0,0,0,0,0
39920,ECG,2580,27002,0,0,0,0,0
39925,ECG,2581,26676,0,0,0,0,0
39930,ECG,2582,26044,0,0,0,0,0
39935,ECG,2583,25722,0,0,0,0,0
39940,ECG,2584,25401,0,0,0,0,0
39945,ECG,2585,25079,0,0,0,0,0
39945,ECG,2586,24765,0,0,0,0,0
39950,ECG,2587,24457,0,0,0,0,0
39955,ECG,2588,24151,0,0,0,0,0
39960,ECG,2589,23848,0,0,0,0,0
39965,ECG,2590,23255,0,0,0,0,0
39970,ECG,2591,22964,0,0,0,0,0
39975,ECG,2592,22677,0,0,0,0,0
39980,ECG,2593,22393,0,0,0,0,0
39980,ECG,2594,22113,0,0,0,0,0
39985,ECG,2595,21836,0,0,0,0,0
39990,ECG,2596,21563,0,0,0,0,0
39995,ECG,2597,21293,0,0,0,0,0
40000,ECG,2598,20763,0,0,0,0,0
40005,ECG,2599,20503,0,0,0,0,0
40010,ECG,2600,20246,0,0,0,0,0
40015,ECG,2601,19993,0,0,0,0,0
40015,ECG,2602,19742,0,0,0,0,0
40020,ECG,2603,19495,0,0,0,0,0
40025,ECG,2604,19251,0,0,0,0,0
40030,ECG,2605,19010,0,0,0,0,0
40035,ECG,2606,18772,0,0,0,0,0
40035,ECG,2607,18537,0,0,0,0,0
40040,ECG,2608,18305,0,0,0,0,0
40045,ECG,2609,18076,0,0,0,0,0
40050,ECG,2610,17849,0,0,0,0,0
40055,ECG,2611,17405,0,0,0,0,0
40060,ECG,2612,17187,0,0,0,0,0
40065,ECG,2613,16972,0,0,0,0,0
40070,ECG,2614,16759,0,0,0,0,0
40070,ECG,2615,16549,0,0,0,0,0
40075,ECG,2616,16342,0,0,0,0,0
40080,ECG,2617,16137,0,0,0,0,0
40085,ECG,2618,15935,0,0,0,0,0
40086,ECG,2619,15735,0,0,0,0,0
40090,ECG,2620,15538,0,0,0,0,0
40095,ECG,2621,15343,0,0,0,0,0
40100,ECG,2622,15151,0,0,0,0,0
40105,ECG,2623,14961,0,0,0,0,0
40105,ECG,2624,14774,0,0,0,0,0
40110,ECG,2625,14588,0,0,0,0,0
40115,ECG,2626,14406,0,0,0,0,0
40120,ECG,2627,14225,0,0,0,0,0
40125,ECG,2628,13871,0,0,0,0,0
40130,ECG,2629,13697,0,0,0,0,0
40135,ECG,2630,13525,0,0,0,0,0
40140,ECG,2631,13356,0,0,0,0,0
40140,ECG,2632,13188,0,0,0,0,0
40145,ECG,2633,13023,0,0,0,0,0
40150,ECG,2634,12860,0,0,0,0,0
40155,ECG,2635,12699,0,0,0,0,0
40160,ECG,2636,12539,0,0,0,0,0
40160,ECG,2637,12382,0,0,0,0,0
40165,ECG,2638,12227,0,0,0,0,0
40170,ECG,2639,12074,0,0,0,0,0
40175,ECG,2640,11922,0,0,0,0,0
40180,ECG,2641,11625,0,0,0,0,0
40185,ECG,2642,11479,0,0,0,0,0
40190,ECG,2643,11335,0,0,0,0,0
40195,ECG,2644,11193,0,0,0,0,0
40195,ECG,2645,11052,0,0,0,0,0
40200,ECG,2646,10914,0,0,0,0,0
40205,ECG,2647,10776,0,0,0,0,0
40210,ECG,2648,10641,0,0,0,0,0
40215,ECG,2649,10376,0,0,0,0,0
40220,ECG,2650,10245,0,0,0,0,0
40225,ECG,2651,10117,0,0,0,0,0
40230,ECG,2652,9990,0,0,0,0,0
40230,ECG,2653,9865,0,0,0,0,0
40235,ECG,2654,9741,0,0,0,0,0
40240,ECG,2655,9619,0,0,0,0,0
40245,ECG,2656,9498,0,0,0,0,0
40250,ECG,2657,9259,0,0,0,0,0
40255,ECG,2658,9140,0,0,0,0,0
40260,ECG,2659,9036,0,0,0,0,0
40265,ECG,2660,8929,0,0,0,0,0
40265,ECG,2661,8802,0,0,0,0,0
40270,ECG,2662,8660,0,0,0,0,0
40275,ECG,2663,8521,0,0,0,0,0
40280,ECG,2664,8413,0,0,0,0,0
40285,ECG,2665,8263,0,0,0,0,0
40290,ECG,2666,8176,0,0,0,0,0
40295,ECG,2667,8068,0,0,0,0,0
40300,ECG,2668,7955,0,0,0,0,0
40300,ECG,2669,7857,0,0,0,0,0
40305,ECG,2670,7762,0,0,0,0,0
40310,ECG,2671,7663,0,0,0,0,0
40315,ECG,2672,7567,0,0,0,0,0
40320,ECG,2673,7471,0,0,0,0,0
40320,ECG,2674,7378,0,0,0,0,0
40325,ECG,2675,7285,0,0,0,0,0
40330,ECG,2676,7193,0,0,0,0,0
40335,ECG,2677,7102,0,0,0,0,0
40340,ECG,2678,6925,0,0,0,0,0
40345,ECG,2679,6838,0,0,0,0,0
40350,ECG,2680,6752,0,0,0,0,0
40355,ECG,2681,6668,0,0,0,0,0
40355,ECG,2682,6584,0,0,0,0,0
40360,ECG,2683,6501,0,0,0,0,0
40365,ECG,2684,6419,0,0,0,0,0
40370,ECG,2685,6338,0,0,0,0,0
40371,ECG,2686,6259,0,0,0,0,0
40375,ECG,2687,6180,0,0,0,0,0
40380,ECG,2688,6102,0,0,0,0,0
40385,ECG,2689,6025,0,0,0,0,0
40390,ECG,2690,5949,0,0,0,0,0
40390,ECG,2691,5874,0,0,0,0,0
40395,ECG,2692,5800,0,0,0,0,0
40400,ECG,2693,5727,0,0,0,0,0
40405,ECG,2694,5655,0,0,0,0,0
40410,ECG,2695,5514,0,0,0,0,0
40415,ECG,2696,5444,0,0,0,0,0
40420,ECG,2697,5376,0,0,0,0,0
40425,ECG,2698,5308,0,0,0,0,0
40425,ECG,2699,5241,0,0,0,0,0
40430,ECG,2700,5175,0,0,0,0,0
40435,ECG,2701,5110,0,0,0,0,0
40440,ECG,2702,5045,0,0,0,0,0
40445,ECG,2703,4981,0,0,0,0,0
40445,ECG,2704,4919,0,0,0,0,0
40450,ECG,2705,4857,0,0,0,0,0
40455,ECG,2706,4795,0,0,0,0,0
40460,ECG,2707,4735,0,0,0,0,0
40465,ECG,2708,4616,0,0,0,0,0
40470,ECG,2709,4558,0,0,0,0,0
40475,ECG,2710,4500,0,0,0,0,0
40480,ECG,2711,4444,0,0,0,0,0
40480,ECG,2712,4387,0,0,0,0,0
40485,ECG,2713,4332,0,0,0,0,0
40490,ECG,2714,4277,0,0,0,0,0
40495,ECG,2715,4223,0,0,0,0,0
40500,ECG,2716,4117,0,0,0,0,0
40505,ECG,2717,4065,0,0,0,0,0
40510,ECG,2718,4014,0,0,0,0,0
40515,ECG,2719,3963,0,0,0,0,0
40515,ECG,2720,3913,0,0,0,0,0
40520,ECG,2721,3863,0,0,0,0,0
40525,ECG,2722,3815,0,0,0,0,0
40530,ECG,2723,3766,0,0,0,0,0
40535,ECG,2724,3671,0,0,0,0,0
40540,ECG,2725,3625,0,0,0,0,0
40545,ECG,2726,3579,0,0,0,0,0
40550,ECG,2727,3534,0,0,0,0,0
40550,ECG,2728,3488,0,0,0,0,0
40555,ECG,2729,3443,0,0,0,0,0
40560,ECG,2730,3403,0,0,0,0,0
40565,ECG,2731,3361,0,0,0,0,0
40570,ECG,2732,3262,0,0,0,0,0
40575,ECG,2733,3213,0,0,0,0,0
40580,ECG,2734,3175,0,0,0,0,0
40585,ECG,2735,3143,0,0,0,0,0
40585,ECG,2736,3111,0,0,0,0,0
40590,ECG,2737,3075,0,0,0,0,0
40595,ECG,2738,3034,0,0,0,0,0
40600,ECG,2739,2992,0,0,0,0,0
40605,ECG,2740,2955,0,0,0,0,0
40605,ECG,2741,2918,0,0,0,0,0
40610,ECG,2742,2881,0,0,0,0,0
40615,ECG,2743,2844,0,0,0,0,0
40620,ECG,2744,2809,0,0,0,0,0
40625,ECG,2745,2738,0,0,0,0,0
40630,ECG,2746,2699,0,0,0,0,0
40635,ECG,2747,2660,0,0,0,0,0
40640,ECG,2748,2647,0,0,0,0,0
40640,ECG,2749,2623,0,0,0,0,0
40645,ECG,2750,2562,0,0,0,0,0
40650,ECG,2751,2471,0,0,0,0,0
40655,ECG,2752,2386,0,0,0,0,0
40656,ECG,2753,2355,0,0,0,0,0
40660,ECG,2754,2379,0,0,0,0,0
40665,ECG,2755,2407,0,0,0,0,0
40670,ECG,2756,2404,0,0,0,0,0
40675,ECG,2757,2363,0,0,0,0,0
40675,ECG,2758,2312,0,0,0,0,0
40680,ECG,2759,2287,0,0,0,0,0
40685,ECG,2760,2263,0,0,0,0,0
40690,ECG,2761,2233,0,0,0,0,0
40695,ECG,2762,2175,0,0,0,0,0
40700,ECG,2763,2152,0,0,0,0,0
40705,ECG,2764,2125,0,0,0,0,0
40710,ECG,2765,2093,0,0,0,0,0
40710,ECG,2766,2043,0,0,0,0,0
40715,ECG,2767,2015,0,0,0,0,0
40720,ECG,2768,2017,0,0,0,0,0
40725,ECG,2769,1994,0,0,0,0,0
40730,ECG,2770,1930,0,0,0,0,0
40730,ECG,2771,1837,0,0,0,0,0
40735,ECG,2772,1773,0,0,0,0,0
40740,ECG,2773,1779,0,0,0,0,0
40745,ECG,2774,1830,0,0,0,0,0
40750,ECG,2775,1846,0,0,0,0,0
40755,ECG,2776,1799,0,0,0,0,0
40760,ECG,2777,1768,0,0,0,0,0
40765,ECG,2778,1756,0,0,0,0,0
40765,ECG,2779,1727,0,0,0,0,0
40770,ECG,2780,1696,0,0,0,0,0
40775,ECG,2781,1668,0,0,0,0,0
40780,ECG,2782,1649,0,0,0,0,0
40785,ECG,2783,1624,0,0,0,0,0
40790,ECG,2784,1603,0,0,0,0,0
40795,ECG,2785,1576,0,0,0,0,0
40800,ECG,2786,1568,0,0,0,0,0
40800,ECG,2787,1554,0,0,0,0,0
40805,ECG,2788,1518,0,0,0,0,0
40810,ECG,2789,1457,0,0,0,0,0
40815,ECG,2790,1401,0,0,0,0,0
40816,ECG,2791,1399,0,0,0,0,0
41822,ECG,2792,0,0,0,0,0,0
41822,ECG,2793,-1,0,0,0,0,0
41827,ECG,2794,-1,0,0,0,0,0
41832,ECG,2795,-1,0,0,0,0,0
41837,ECG,2796,-2,0,0,0,0,0
41842,ECG,2797,-2,0,0,0,0,0
41847,ECG,2798,-1,0,0,0,0,0
41852,ECG,2799,-4,0,0,0,0,0
41857,ECG,2800,-7,0,0,0,0,0
41857,ECG,2801,-6,0,0,0,0,0
41862,ECG,2802,1,0,0,0,0,0
41867,ECG,2803,20,0,0,0,0,0
41872,ECG,2804,29,0,0,0,0,0
41873,ECG,2805,43,0,0,0,0,0
41877,ECG,2806,36,0,0,0,0,0
41882,ECG,2807,36,0,0,0,0,0
41887,ECG,2808,35,0,0,0,0,0
41892,ECG,2809,27,0,0,0,0,0
41892,ECG,2810,46,0,0,0,0,0
41897,ECG,2811,12,0,0,0,0,0
41902,ECG,2812,58,0,0,0,0,0
41907,ECG,2813,-18,0,0,0,0,0
41912,ECG,2814,1053,0,0,0,0,0
41917,ECG,2815,-452,0,0,0,0,0
34893,PPG,200,128002,59910,0,0,0,0
34975,PPG,201,128004,59907,0,0,0,0
35052,PPG,202,128000,59926,0,0,0,0
35132,PPG,203,128008,59916,0,0,0,0
35215,PPG,204,127996,59907,0,0,0,0
35291,PPG,205,127990,59913,0,0,0,0
35370,PPG,206,127999,59910,0,0,0,0
35450,PPG,207,127997,59918,0,0,0,0
35529,PPG,208,128001,59910,0,0,0,0
35609,PPG,209,127994,59902,0,0,0,0
35694,PPG,210,128005,59911,0,0,0,0
35774,PPG,211,128012,59910,0,0,0,0
35849,PPG,212,127998,59919,0,0,0,0
35928,PPG,213,127996,59918,0,0,0,0
36007,PPG,214,127989,59904,0,0,0,0
36087,PPG,215,128005,59912,0,0,0,0
36166,PPG,216,128005,59917,0,0,0,0
36249,PPG,217,127997,59912,0,0,0,0
36329,PPG,218,128002,59914,0,0,0,0
36404,PPG,219,127995,59905,0,0,0,0
36484,PPG,220,128008,59915,0,0,0,0
36564,PPG,221,128008,59928,0,0,0,0
36644,PPG,222,127999,59916,0,0,0,0
36726,PPG,223,127999,59916,0,0,0,0
36807,PPG,224,128015,59924,0,0,0,0
36882,PPG,225,128007,59910,0,0,0,0
36961,PPG,226,127997,59921,0,0,0,0
37041,PPG,227,128005,59926,0,0,0,0
37120,PPG,228,128001,59904,0,0,0,0
37200,PPG,229,128009,59916,0,0,0,0
37288,PPG,230,128004,59917,0,0,0,0
37361,PPG,231,127995,59914,0,0,0,0
37439,PPG,232,127997,59919,0,0,0,0
37518,PPG,233,128001,59911,0,0,0,0
37598,PPG,234,128005,59920,0,0,0,0
37677,PPG,235,128005,59915,0,0,0,0
37775,PPG,236,128007,59919,0,0,0,0
37841,PPG,237,128001,59909,0,0,0,0
37917,PPG,238,127997,59921,0,0,0,0
37996,PPG,239,127997,59918,0,0,0,0
38075,PPG,240,127996,59918,0,0,0,0
38155,PPG,241,127998,59911,0,0,0,0
38254,PPG,242,128003,59918,0,0,0,0
38318,PPG,243,127996,59919,0,0,0,0
38396,PPG,244,127999,59915,0,0,0,0
38473,PPG,245,128008,59905,0,0,0,0
38552,PPG,246,128004,59910,0,0,0,0
38632,PPG,247,127998,59924,0,0,0,0
38711,PPG,248,128009,59918,0,0,0,0
38791,PPG,249,128008,59913,0,0,0,0
38874,PPG,250,127992,59916,0,0,0,0
38953,PPG,251,128004,59907,0,0,0,0
39031,PPG,252,128011,59922,0,0,0,0
39109,PPG,253,127991,59924,0,0,0,0
39189,PPG,254,127994,59916,0,0,0,0
39268,PPG,255,128003,59922,0,0,0,0
39351,PPG,256,128000,59917,0,0,0,0
39430,PPG,257,128005,59928,0,0,0,0
39507,PPG,258,127996,59920,0,0,0,0
39586,PPG,259,128009,59917,0,0,0,0
39666,PPG,260,127999,59915,0,0,0,0
39746,PPG,261,128003,59908,0,0,0,0
39825,PPG,262,128008,59910,0,0,0,0
39911,PPG,263,128005,59925,0,0,0,0
39986,PPG,264,128009,59926,0,0,0,0
40064,PPG,265,128007,59924,0,0,0,0
40143,PPG,266,128009,59912,0,0,0,0
40223,PPG,267,127998,59906,0,0,0,0
40303,PPG,268,127991,59917,0,0,0,0
40387,PPG,269,127994,59917,0,0,0,0
40465,PPG,270,128006,59921,0,0,0,0
40542,PPG,271,127998,59917,0,0,0,0
40621,PPG,272,128015,59919,0,0,0,0
40700,PPG,273,128015,59917,0,0,0,0
40780,PPG,274,128006,59925,0,0,0,0
40859,PPG,275,128018,59913,0,0,0,0
40942,PPG,276,128021,59920,0,0,0,0
41020,PPG,277,128000,59924,0,0,0,0
41098,PPG,278,127997,59915,0,0,0,0
41177,PPG,279,128009,59919,0,0,0,0
41257,PPG,280,128001,59920,0,0,0,0
41336,PPG,281,127999,59930,0,0,0,0
41416,PPG,282,128003,59923,0,0,0,0
41499,PPG,283,128007,59924,0,0,0,0
41575,PPG,284,128002,59927,0,0,0,0
41655,PPG,285,128014,59914,0,0,0,0
41734,PPG,286,128006,59911,0,0,0,0
41814,PPG,287,128019,59913,0,0,0,0
41894,PPG,288,128007,59920,0,0,0,0
41979,PPG,289,127998,59921,0,0,0,0
42055,PPG,290,128010,59912,0,0,0,0
42132,PPG,291,128004,59927,0,0,0,0
42211,PPG,292,128008,59911,0,0,0,0
42291,PPG,293,128002,59906,0,0,0,0
42370,PPG,294,128007,59928,0,0,0,0
42450,PPG,295,128005,59922,0,0,0,0
42534,PPG,296,127996,59911,0,0,0,0
42611,PPG,297,128001,59920,0,0,0,0
42689,PPG,298,127988,59915,0,0,0,0
42769,PPG,299,127995,59909,0,0,0,0
38910,IMU,1040,1244,-200,8456,-93,63,44
38929,IMU,1041,1120,-316,8404,-68,54,33
38949,IMU,1042,1152,-272,8396,-95,45,48
38968,IMU,1043,1148,-300,8384,-87,70,53
38987,IMU,1044,1204,-276,8316,-92,67,44
39006,IMU,1045,1216,-264,8452,-86,48,52
39025,IMU,1046,1192,-280,8484,-72,56,44
39044,IMU,1047,1176,-244,8504,-92,49,36
39064,IMU,1048,1088,-268,8396,-100,62,29
39083,IMU,1049,1216,-244,8304,-101,70,42
39102,IMU,1050,1064,-288,8404,-89,58,18
39121,IMU,1051,1184,-252,8452,-95,69,52
39140,IMU,1052,1136,-324,8432,-81,78,48
39159,IMU,1053,1108,-224,8420,-95,63,53
39178,IMU,1054,1120,-288,8424,-75,56,44
39201,IMU,1055,1112,-304,8356,-99,50,35
39218,IMU,1056,1104,-320,8480,-104,63,47
39236,IMU,1057,1192,-232,8408,-82,56,33
39255,IMU,1058,1140,-352,8400,-95,47,59
39274,IMU,1059,1108,-252,8432,-82,62,46
39293,IMU,1060,1096,-316,8380,-88,49,30
39313,IMU,1061,1180,-192,8448,-80,60,45
39332,IMU,1062,1196,-284,8416,-98,81,37
39351,IMU,1063,1216,-248,8400,-100,58,39
39370,IMU,1064,1176,-272,8440,-74,55,40
39389,IMU,1065,1184,-420,8412,-88,60,50
39408,IMU,1066,1192,-252,8496,-95,52,45
39428,IMU,1067,1252,-316,8472,-79,62,55
39447,IMU,1068,1088,-240,8472,-101,56,48
39466,IMU,1069,1104,-308,8488,-102,65,50
39485,IMU,1070,1160,-336,8408,-90,69,51
39504,IMU,1071,1072,-232,8324,-93,70,46
39523,IMU,1072,1104,-304,8444,-88,61,56
39543,IMU,1073,1096,-296,8484,-81,68,61
39562,IMU,1074,1124,-236,8412,-66,70,54
39581,IMU,1075,1248,-276,8508,-80,54,55
39600,IMU,1076,1176,-204,8388,-93,59,38
39619,IMU,1077,1296,-304,8420,-96,56,34
39638,IMU,1078,1236,-372,8408,-89,65,56
39657,IMU,1079,1084,-308,8436,-85,58,50
39679,IMU,1080,1156,-256,8488,-102,50,44
39698,IMU,1081,1184,-240,8368,-87,62,36
39715,IMU,1082,1228,-196,8424,-84,67,40
39734,IMU,1083,1196,-312,8348,-71,66,53
39754,IMU,1084,1204,-220,8480,-101,61,55
39773,IMU,1085,1192,-300,8324,-86,54,47
39792,IMU,1086,1136,-304,8404,-83,68,28
39811,IMU,1087,1104,-224,8404,-71,62,40
39830,IMU,1088,1108,-292,8336,-101,53,55
39849,IMU,1089,1148,-152,8388,-99,65,47
39869,IMU,1090,1220,-232,8464,-104,66,43
39888,IMU,1091,1156,-312,8388,-87,70,54
39907,IMU,1092,1152,-412,8396,-74,60,38
39926,IMU,1093,1156,-236,8388,-85,60,45
39945,IMU,1094,1096,-168,8356,-94,56,41
39964,IMU,1095,1132,-208,8428,-91,57,41
39983,IMU,1096,1220,-424,8432,-73,62,63
40003,IMU,1097,1200,-272,8396,-95,53,41
40022,IMU,1098,1096,-272,8516,-92,55,50
40041,IMU,1099,1240,-344,8436,-75,69,41
40060,IMU,1100,1172,-300,8400,-76,62,42
40079,IMU,1101,1212,-336,8476,-96,71,50
40098,IMU,1102,1128,-240,8444,-94,55,40
40118,IMU,1103,1096,-248,8496,-89,52,49
40137,IMU,1104,1080,-380,8452,-85,61,48
40157,IMU,1105,1164,-272,8420,-95,54,41
40177,IMU,1106,1088,-272,8376,-89,67,50
