timestamp_ms,type,seq,v1,v2,v3,v4,v5,v6
43980,ECG,6180,23168,0,0,0,0,0
43985,ECG,6181,22173,0,0,0,0,0
43985,ECG,6182,21662,0,0,0,0,0
43990,ECG,6183,21331,0,0,0,0,0
43990,ECG,6184,21164,0,0,0,0,0
43990,ECG,6185,21236,0,0,0,0,0
43995,ECG,6186,21452,0,0,0,0,0
43995,ECG,6187,21669,0,0,0,0,0
44000,ECG,6188,21818,0,0,0,0,0
44000,ECG,6189,21675,0,0,0,0,0
44000,ECG,6190,21183,0,0,0,0,0
44005,ECG,6191,20562,0,0,0,0,0
44005,ECG,6192,19979,0,0,0,0,0
44010,ECG,6193,19425,0,0,0,0,0
44010,ECG,6194,19517,0,0,0,0,0
44015,ECG,6195,19770,0,0,0,0,0
44015,ECG,6196,20130,0,0,0,0,0
44020,ECG,6197,20391,0,0,0,0,0
44020,ECG,6198,20019,0,0,0,0,0
44025,ECG,6199,19443,0,0,0,0,0
44025,ECG,6200,18844,0,0,0,0,0
44025,ECG,6201,18399,0,0,0,0,0
44030,ECG,6202,18184,0,0,0,0,0
44030,ECG,6203,18205,0,0,0,0,0
44035,ECG,6204,18471,0,0,0,0,0
44035,ECG,6205,18870,0,0,0,0,0
44035,ECG,6206,19204,0,0,0,0,0
44040,ECG,6207,19333,0,0,0,0,0
44040,ECG,6208,19116,0,0,0,0,0
44045,ECG,6209,18590,0,0,0,0,0
44045,ECG,6210,18006,0,0,0,0,0
44045,ECG,6211,17536,0,0,0,0,0
44050,ECG,6212,17268,0,0,0,0,0
44050,ECG,6213,17241,0,0,0,0,0
44055,ECG,6214,17668,0,0,0,0,0
44055,ECG,6215,17972,0,0,0,0,0
44060,ECG,6216,18123,0,0,0,0,0
44060,ECG,6217,17956,0,0,0,0,0
44065,ECG,6218,16933,0,0,0,0,0
44065,ECG,6219,16457,0,0,0,0,0
44070,ECG,6220,16189,0,0,0,0,0
44070,ECG,6221,16086,0,0,0,0,0
44070,ECG,6222,16215,0,0,0,0,0
44075,ECG,6223,16549,0,0,0,0,0
44075,ECG,6224,16839,0,0,0,0,0
44080,ECG,6225,16958,0,0,0,0,0
44080,ECG,6226,16878,0,0,0,0,0
44080,ECG,6227,16441,0,0,0,0,0
44085,ECG,6228,15743,0,0,0,0,0
44085,ECG,6229,15117,0,0,0,0,0
44090,ECG,6230,14520,0,0,0,0,0
44090,ECG,6231,14662,0,0,0,0,0
44095,ECG,6232,15032,0,0,0,0,0
44095,ECG,6233,15506,0,0,0,0,0
44096,ECG,6234,15852,0,0,0,0,0
44100,ECG,6235,15767,0,0,0,0,0
44100,ECG,6236,15343,0,0,0,0,0
44105,ECG,6237,14817,0,0,0,0,0
44105,ECG,6238,14237,0,0,0,0,0
44105,ECG,6239,13824,0,0,0,0,0
44110,ECG,6240,13766,0,0,0,0,0
44110,ECG,6241,13966,0,0,0,0,0
44115,ECG,6242,14330,0,0,0,0,0
44115,ECG,6243,14805,0,0,0,0,0
44115,ECG,6244,15184,0,0,0,0,0
44120,ECG,6245,15133,0,0,0,0,0
44120,ECG,6246,14900,0,0,0,0,0
44125,ECG,6247,14323,0,0,0,0,0
44125,ECG,6248,13745,0,0,0,0,0
44125,ECG,6249,13321,0,0,0,0,0
44130,ECG,6250,13104,0,0,0,0,0
44130,ECG,6251,13081,0,0,0,0,0
44135,ECG,6252,13662,0,0,0,0,0
44135,ECG,6253,14059,0,0,0,0,0
44140,ECG,6254,14204,0,0,0,0,0
44140,ECG,6255,14093,0,0,0,0,0
44145,ECG,6256,13133,0,0,0,0,0
44145,ECG,6257,12692,0,0,0,0,0
44150,ECG,6258,12436,0,0,0,0,0
44150,ECG,6259,12364,0,0,0,0,0
44150,ECG,6260,12490,0,0,0,0,0
44155,ECG,6261,12818,0,0,0,0,0
44155,ECG,6262,13197,0,0,0,0,0
44160,ECG,6263,13431,0,0,0,0,0
44160,ECG,6264,13333,0,0,0,0,0
44160,ECG,6265,12875,0,0,0,0,0
44165,ECG,6266,12363,0,0,0,0,0
44165,ECG,6267,11902,0,0,0,0,0
44170,ECG,6268,11580,0,0,0,0,0
44170,ECG,6269,11502,0,0,0,0,0
44170,ECG,6270,11670,0,0,0,0,0
44175,ECG,6271,11997,0,0,0,0,0
44175,ECG,6272,12348,0,0,0,0,0
44176,ECG,6273,12568,0,0,0,0,0
44180,ECG,6274,12440,0,0,0,0,0
44180,ECG,6275,11985,0,0,0,0,0
44185,ECG,6276,11410,0,0,0,0,0
44185,ECG,6277,10904,0,0,0,0,0
44185,ECG,6278,10636,0,0,0,0,0
44190,ECG,6279,10611,0,0,0,0,0
44190,ECG,6280,10763,0,0,0,0,0
44195,ECG,6281,11119,0,0,0,0,0
44195,ECG,6282,11583,0,0,0,0,0
44195,ECG,6283,11873,0,0,0,0,0
44200,ECG,6284,11859,0,0,0,0,0
44200,ECG,6285,11572,0,0,0,0,0
44205,ECG,6286,11072,0,0,0,0,0
44205,ECG,6287,10625,0,0,0,0,0
44205,ECG,6288,10321,0,0,0,0,0
44210,ECG,6289,10187,0,0,0,0,0
44210,ECG,6290,10223,0,0,0,0,0
44215,ECG,6291,10891,0,0,0,0,0
44215,ECG,6292,11138,0,0,0,0,0
44220,ECG,6293,11134,0,0,0,0,0
44220,ECG,6294,10854,0,0,0,0,0
44225,ECG,6295,9753,0,0,0,0,0
44225,ECG,6296,9383,0,0,0,0,0
44230,ECG,6297,9208,0,0,0,0,0
44230,ECG,6298,9272,0,0,0,0,0
44230,ECG,6299,9559,0,0,0,0,0
44235,ECG,6300,9924,0,0,0,0,0
44235,ECG,6301,10371,0,0,0,0,0
44240,ECG,6302,10543,0,0,0,0,0
44240,ECG,6303,10425,0,0,0,0,0
44240,ECG,6304,9936,0,0,0,0,0
44245,ECG,6305,9466,0,0,0,0,0
44245,ECG,6306,8951,0,0,0,0,0
44250,ECG,6307,8627,0,0,0,0,0
44250,ECG,6308,8569,0,0,0,0,0
44250,ECG,6309,8708,0,0,0,0,0
44255,ECG,6310,9091,0,0,0,0,0
44255,ECG,6311,9534,0,0,0,0,0
44256,ECG,6312,9772,0,0,0,0,0
44260,ECG,6313,9743,0,0,0,0,0
44260,ECG,6314,9333,0,0,0,0,0
44265,ECG,6315,8665,0,0,0,0,0
44265,ECG,6316,8131,0,0,0,0,0
44270,ECG,6317,7719,0,0,0,0,0
44270,ECG,6318,7950,0,0,0,0,0
44275,ECG,6319,8364,0,0,0,0,0
44275,ECG,6320,8810,0,0,0,0,0
44275,ECG,6321,9243,0,0,0,0,0
44280,ECG,6322,9330,0,0,0,0,0
44280,ECG,6323,8972,0,0,0,0,0
44285,ECG,6324,8469,0,0,0,0,0
44285,ECG,6325,7956,0,0,0,0,0
44285,ECG,6326,7583,0,0,0,0,0
44290,ECG,6327,7474,0,0,0,0,0
44290,ECG,6328,7597,0,0,0,0,0
44295,ECG,6329,8292,0,0,0,0,0
44295,ECG,6330,8611,0,0,0,0,0
44300,ECG,6331,8714,0,0,0,0,0
44300,ECG,6332,8531,0,0,0,0,0
44305,ECG,6333,7424,0,0,0,0,0
44305,ECG,6334,7028,0,0,0,0,0
44310,ECG,6335,6844,0,0,0,0,0
44310,ECG,6336,6867,0,0,0,0,0
44310,ECG,6337,7122,0,0,0,0,0
44315,ECG,6338,7604,0,0,0,0,0
44315,ECG,6339,8052,0,0,0,0,0
44320,ECG,6340,8205,0,0,0,0,0
44320,ECG,6341,8075,0,0,0,0,0
44320,ECG,6342,7705,0,0,0,0,0
44325,ECG,6343,7158,0,0,0,0,0
44325,ECG,6344,6664,0,0,0,0,0
44330,ECG,6345,6446,0,0,0,0,0
44330,ECG,6346,6454,0,0,0,0,0
44330,ECG,6347,6675,0,0,0,0,0
44335,ECG,6348,7106,0,0,0,0,0
44335,ECG,6349,7544,0,0,0,0,0
44340,ECG,6350,7799,0,0,0,0,0
44340,ECG,6351,7421,0,0,0,0,0
44345,ECG,6352,6948,0,0,0,0,0
44345,ECG,6353,6526,0,0,0,0,0
44350,ECG,6354,6150,0,0,0,0,0
44350,ECG,6355,6305,0,0,0,0,0
44355,ECG,6356,6636,0,0,0,0,0
44355,ECG,6357,6994,0,0,0,0,0
44355,ECG,6358,7271,0,0,0,0,0
44360,ECG,6359,7260,0,0,0,0,0
44360,ECG,6360,6881,0,0,0,0,0
44365,ECG,6361,6355,0,0,0,0,0
44365,ECG,6362,5886,0,0,0,0,0
44365,ECG,6363,5578,0,0,0,0,0
44370,ECG,6364,5494,0,0,0,0,0
44370,ECG,6365,5652,0,0,0,0,0
44375,ECG,6366,6522,0,0,0,0,0
44375,ECG,6367,6970,0,0,0,0,0
44380,ECG,6368,6999,0,0,0,0,0
44380,ECG,6369,6718,0,0,0,0,0
44381,ECG,6370,6214,0,0,0,0,0
44385,ECG,6371,5632,0,0,0,0,0
44385,ECG,6372,5204,0,0,0,0,0
44390,ECG,6373,5050,0,0,0,0,0
44390,ECG,6374,5124,0,0,0,0,0
44390,ECG,6375,5445,0,0,0,0,0
44395,ECG,6376,5989,0,0,0,0,0
44395,ECG,6377,6460,0,0,0,0,0
44400,ECG,6378,6608,0,0,0,0,0
44400,ECG,6379,6387,0,0,0,0,0
44400,ECG,6380,5827,0,0,0,0,0
44405,ECG,6381,5191,0,0,0,0,0
44405,ECG,6382,4756,0,0,0,0,0
44410,ECG,6383,4574,0,0,0,0,0
44410,ECG,6384,4639,0,0,0,0,0
44410,ECG,6385,5012,0,0,0,0,0
44415,ECG,6386,5543,0,0,0,0,0
44415,ECG,6387,5965,0,0,0,0,0
44420,ECG,6388,6152,0,0,0,0,0
44420,ECG,6389,5688,0,0,0,0,0
44425,ECG,6390,5139,0,0,0,0,0
44425,ECG,6391,4686,0,0,0,0,0
44430,ECG,6392,4390,0,0,0,0,0
44430,ECG,6393,4550,0,0,0,0,0
44435,ECG,6394,4912,0,0,0,0,0
44435,ECG,6395,5368,0,0,0,0,0
44435,ECG,6396,5729,0,0,0,0,0
44440,ECG,6397,5793,0,0,0,0,0
44440,ECG,6398,5582,0,0,0,0,0
44445,ECG,6399,5243,0,0,0,0,0
44445,ECG,6400,4865,0,0,0,0,0
44445,ECG,6401,4559,0,0,0,0,0
44450,ECG,6402,4426,0,0,0,0,0
44450,ECG,6403,4514,0,0,0,0,0
44455,ECG,6404,4782,0,0,0,0,0
44455,ECG,6405,5164,0,0,0,0,0
44455,ECG,6406,5497,0,0,0,0,0
44460,ECG,6407,5513,0,0,0,0,0
44460,ECG,6408,5249,0,0,0,0,0
44461,ECG,6409,4838,0,0,0,0,0
44465,ECG,6410,4312,0,0,0,0,0
44465,ECG,6411,3901,0,0,0,0,0
44470,ECG,6412,3745,0,0,0,0,0
44470,ECG,6413,3796,0,0,0,0,0
44470,ECG,6414,4067,0,0,0,0,0
44475,ECG,6415,4530,0,0,0,0,0
44475,ECG,6416,4956,0,0,0,0,0
44480,ECG,6417,5147,0,0,0,0,0
44480,ECG,6418,5020,0,0,0,0,0
44480,ECG,6419,4589,0,0,0,0,0
44485,ECG,6420,4112,0,0,0,0,0
44485,ECG,6421,3765,0,0,0,0,0
44490,ECG,6422,3560,0,0,0,0,0
44490,ECG,6423,3582,0,0,0,0,0
44490,ECG,6424,3837,0,0,0,0,0
44495,ECG,6425,4284,0,0,0,0,0
44495,ECG,6426,4780,0,0,0,0,0
44500,ECG,6427,4940,0,0,0,0,0
44500,ECG,6428,4489,0,0,0,0,0
44505,ECG,6429,3946,0,0,0,0,0
44505,ECG,6430,3463,0,0,0,0,0
44510,ECG,6431,3148,0,0,0,0,0
44510,ECG,6432,3369,0,0,0,0,0
44515,ECG,6433,3848,0,0,0,0,0
44515,ECG,6434,4353,0,0,0,0,0
44515,ECG,6435,4673,0,0,0,0,0
44520,ECG,6436,4683,0,0,0,0,0
44520,ECG,6437,4292,0,0,0,0,0
44525,ECG,6438,3712,0,0,0,0,0
44525,ECG,6439,3217,0,0,0,0,0
44525,ECG,6440,2936,0,0,0,0,0
44530,ECG,6441,2903,0,0,0,0,0
44530,ECG,6442,3123,0,0,0,0,0
44535,ECG,6443,3542,0,0,0,0,0
44535,ECG,6444,4044,0,0,0,0,0
44535,ECG,6445,4462,0,0,0,0,0
44540,ECG,6446,4505,0,0,0,0,0
44540,ECG,6447,4156,0,0,0,0,0
44541,ECG,6448,3616,0,0,0,0,0
44545,ECG,6449,3070,0,0,0,0,0
44545,ECG,6450,2681,0,0,0,0,0
44550,ECG,6451,2540,0,0,0,0,0
44550,ECG,6452,2686,0,0,0,0,0
44555,ECG,6453,3572,0,0,0,0,0
44555,ECG,6454,3979,0,0,0,0,0
44560,ECG,6455,4109,0,0,0,0,0
44560,ECG,6456,3849,0,0,0,0,0
44560,ECG,6457,3311,0,0,0,0,0
44565,ECG,6458,2745,0,0,0,0,0
44565,ECG,6459,2347,0,0,0,0,0
44570,ECG,6460,2212,0,0,0,0,0
44570,ECG,6461,2357,0,0,0,0,0
44570,ECG,6462,2748,0,0,0,0,0
44575,ECG,6463,3320,0,0,0,0,0
44575,ECG,6464,3846,0,0,0,0,0
44580,ECG,6465,3835,0,0,0,0,0
44580,ECG,6466,3337,0,0,0,0,0
44585,ECG,6467,2731,0,0,0,0,0
44585,ECG,6468,2224,0,0,0,0,0
44590,ECG,6469,1997,0,0,0,0,0
44590,ECG,6470,2301,0,0,0,0,0
44595,ECG,6471,2829,0,0,0,0,0
44595,ECG,6472,3392,0,0,0,0,0
44595,ECG,6473,3783,0,0,0,0,0
44600,ECG,6474,3825,0,0,0,0,0
44600,ECG,6475,3467,0,0,0,0,0
44605,ECG,6476,2941,0,0,0,0,0
44605,ECG,6477,2490,0,0,0,0,0
44605,ECG,6478,2209,0,0,0,0,0
44610,ECG,6479,2148,0,0,0,0,0
44610,ECG,6480,2334,0,0,0,0,0
44615,ECG,6481,2714,0,0,0,0,0
44615,ECG,6482,3218,0,0,0,0,0
44615,ECG,6483,3612,0,0,0,0,0
44620,ECG,6484,3621,0,0,0,0,0
44620,ECG,6485,3323,0,0,0,0,0
44625,ECG,6486,2285,0,0,0,0,0
44625,ECG,6487,1939,0,0,0,0,0
44630,ECG,6488,1845,0,0,0,0,0
44630,ECG,6489,2001,0,0,0,0,0
44635,ECG,6490,2926,0,0,0,0,0
44635,ECG,6491,3298,0,0,0,0,0
44640,ECG,6492,3372,0,0,0,0,0
44640,ECG,6493,3110,0,0,0,0,0
44640,ECG,6494,2540,0,0,0,0,0
44645,ECG,6495,1968,0,0,0,0,0
44645,ECG,6496,1599,0,0,0,0,0
44650,ECG,6497,1467,0,0,0,0,0
44650,ECG,6498,1610,0,0,0,0,0
44650,ECG,6499,1999,0,0,0,0,0
44655,ECG,6500,2574,0,0,0,0,0
44655,ECG,6501,3109,0,0,0,0,0
44660,ECG,6502,3168,0,0,0,0,0
44660,ECG,6503,2685,0,0,0,0,0
44665,ECG,6504,2176,0,0,0,0,0
44665,ECG,6505,1744,0,0,0,0,0
44666,ECG,6506,1508,0,0,0,0,0
44670,ECG,6507,1562,0,0,0,0,0
44670,ECG,6508,1879,0,0,0,0,0
44675,ECG,6509,2380,0,0,0,0,0
44675,ECG,6510,2864,0,0,0,0,0
44675,ECG,6511,3137,0,0,0,0,0
44680,ECG,6512,3067,0,0,0,0,0
44680,ECG,6513,2663,0,0,0,0,0
44685,ECG,6514,2134,0,0,0,0,0
44685,ECG,6515,1717,0,0,0,0,0
44685,ECG,6516,1512,0,0,0,0,0
44690,ECG,6517,1542,0,0,0,0,0
44690,ECG,6518,1829,0,0,0,0,0
44695,ECG,6519,2266,0,0,0,0,0
44695,ECG,6520,2696,0,0,0,0,0
44695,ECG,6521,2952,0,0,0,0,0
44700,ECG,6522,2852,0,0,0,0,0
44700,ECG,6523,2404,0,0,0,0,0
44705,ECG,6524,1330,0,0,0,0,0
44705,ECG,6525,1035,0,0,0,0,0
44710,ECG,6526,1025,0,0,0,0,0
44710,ECG,6527,1270,0,0,0,0,0
44715,ECG,6528,2332,0,0,0,0,0
44715,ECG,6529,2830,0,0,0,0,0
44720,ECG,6530,2924,0,0,0,0,0
44720,ECG,6531,2643,0,0,0,0,0
44720,ECG,6532,2096,0,0,0,0,0
44725,ECG,6533,1499,0,0,0,0,0
44725,ECG,6534,1039,0,0,0,0,0
44730,ECG,6535,842,0,0,0,0,0
44730,ECG,6536,948,0,0,0,0,0
44730,ECG,6537,1363,0,0,0,0,0
44735,ECG,6538,1907,0,0,0,0,0
44735,ECG,6539,2392,0,0,0,0,0
44740,ECG,6540,2612,0,0,0,0,0
44740,ECG,6541,2097,0,0,0,0,0
44745,ECG,6542,1493,0,0,0,0,0
44745,ECG,6543,1041,0,0,0,0,0
44746,ECG,6544,832,0,0,0,0,0
44750,ECG,6545,885,0,0,0,0,0
44750,ECG,6546,1234,0,0,0,0,0
44755,ECG,6547,1755,0,0,0,0,0
44755,ECG,6548,2234,0,0,0,0,0
44755,ECG,6549,2509,0,0,0,0,0
44760,ECG,6550,2429,0,0,0,0,0
44760,ECG,6551,2062,0,0,0,0,0
44765,ECG,6552,1544,0,0,0,0,0
44765,ECG,6553,1063,0,0,0,0,0
44765,ECG,6554,858,0,0,0,0,0
44770,ECG,6555,914,0,0,0,0,0
44770,ECG,6556,1166,0,0,0,0,0
44775,ECG,6557,1655,0,0,0,0,0
44775,ECG,6558,2231,0,0,0,0,0
44775,ECG,6559,2563,0,0,0,0,0
44780,ECG,6560,2510,0,0,0,0,0
44780,ECG,6561,2138,0,0,0,0,0
44785,ECG,6562,930,0,0,0,0,0
44785,ECG,6563,548,0,0,0,0,0
44790,ECG,6564,430,0,0,0,0,0
44790,ECG,6565,649,0,0,0,0,0
44795,ECG,6566,1669,0,0,0,0,0
44795,ECG,6567,2211,0,0,0,0,0
44800,ECG,6568,2405,0,0,0,0,0
44800,ECG,6569,2079,0,0,0,0,0
44800,ECG,6570,1540,0,0,0,0,0
44805,ECG,6571,987,0,0,0,0,0
44805,ECG,6572,579,0,0,0,0,0
44810,ECG,6573,476,0,0,0,0,0
44810,ECG,6574,663,0,0,0,0,0
44810,ECG,6575,1098,0,0,0,0,0
44815,ECG,6576,1691,0,0,0,0,0
44815,ECG,6577,2162,0,0,0,0,0
44820,ECG,6578,2272,0,0,0,0,0
44820,ECG,6579,2032,0,0,0,0,0
44820,ECG,6580,1500,0,0,0,0,0
44825,ECG,6581,832,0,0,0,0,0
44825,ECG,6582,338,0,0,0,0,0
44826,ECG,6583,145,0,0,0,0,0
44830,ECG,6584,257,0,0,0,0,0
44830,ECG,6585,631,0,0,0,0,0
44835,ECG,6586,1164,0,0,0,0,0
44835,ECG,6587,1726,0,0,0,0,0
44840,ECG,6588,1939,0,0,0,0,0
44840,ECG,6589,1538,0,0,0,0,0
44845,ECG,6590,1051,0,0,0,0,0
44845,ECG,6591,680,0,0,0,0,0
44845,ECG,6592,510,0,0,0,0,0
44850,ECG,6593,550,0,0,0,0,0
44850,ECG,6594,888,0,0,0,0,0
44855,ECG,6595,1467,0,0,0,0,0
44855,ECG,6596,1922,0,0,0,0,0
44855,ECG,6597,2105,0,0,0,0,0
44860,ECG,6598,2024,0,0,0,0,0
44860,ECG,6599,1541,0,0,0,0,0
44865,ECG,6600,366,0,0,0,0,0
44865,ECG,6601,100,0,0,0,0,0
44870,ECG,6602,120,0,0,0,0,0
44870,ECG,6603,471,0,0,0,0,0
44875,ECG,6604,1565,0,0,0,0,0
44875,ECG,6605,1955,0,0,0,0,0
44880,ECG,6606,1955,0,0,0,0,0
44880,ECG,6607,1587,0,0,0,0,0
44880,ECG,6608,1062,0,0,0,0,0
44885,ECG,6609,525,0,0,0,0,0
44885,ECG,6610,191,0,0,0,0,0
44890,ECG,6611,155,0,0,0,0,0
44890,ECG,6612,362,0,0,0,0,0
44890,ECG,6613,814,0,0,0,0,0
44895,ECG,6614,1403,0,0,0,0,0
44895,ECG,6615,1854,0,0,0,0,0
44900,ECG,6616,1957,0,0,0,0,0
44900,ECG,6617,1695,0,0,0,0,0
44900,ECG,6618,1209,0,0,0,0,0
45907,ECG,6619,0,0,0,0,0,0
45907,ECG,6620,-1,0,0,0,0,0
45907,ECG,6621,-6,0,0,0,0,0
45912,ECG,6622,2,0,0,0,0,0
45912,ECG,6623,6,0,0,0,0,0
45917,ECG,6624,38,0,0,0,0,0
45917,ECG,6625,-16,0,0,0,0,0
45922,ECG,6626,-25,0,0,0,0,0
45922,ECG,6627,149,0,0,0,0,0
45927,ECG,6628,-2107,0,0,0,0,0
45927,ECG,6629,-1859,0,0,0,0,0
45932,ECG,6630,5,0,0,0,0,0
45932,ECG,6631,3521,0,0,0,0,0
45932,ECG,6632,8839,0,0,0,0,0
45937,ECG,6633,15173,0,0,0,0,0
45937,ECG,6634,21511,0,0,0,0,0
45942,ECG,6635,26820,0,0,0,0,0
45942,ECG,6636,30265,0,0,0,0,0
45942,ECG,6637,31968,0,0,0,0,0
45947,ECG,6638,31819,0,0,0,0,0
45947,ECG,6639,31121,0,0,0,0,0
45952,ECG,6640,29908,0,0,0,0,0
45952,ECG,6641,30142,0,0,0,0,0
45952,ECG,6642,30513,0,0,0,0,0
45957,ECG,6643,30531,0,0,0,0,0
45957,ECG,6644,30288,0,0,0,0,0
45958,ECG,6645,29674,0,0,0,0,0
45962,ECG,6646,28976,0,0,0,0,0
45962,ECG,6647,28289,0,0,0,0,0
45967,ECG,6648,27820,0,0,0,0,0
45967,ECG,6649,27710,0,0,0,0,0
45967,ECG,6650,27886,0,0,0,0,0
45972,ECG,6651,28285,0,0,0,0,0
45972,ECG,6652,28737,0,0,0,0,0
45977,ECG,6653,28948,0,0,0,0,0
45977,ECG,6654,28761,0,0,0,0,0
45977,ECG,6655,28264,0,0,0,0,0
45982,ECG,6656,27557,0,0,0,0,0
45982,ECG,6657,26873,0,0,0,0,0
45987,ECG,6658,26418,0,0,0,0,0
45987,ECG,6659,26222,0,0,0,0,0
45987,ECG,6660,26317,0,0,0,0,0
45992,ECG,6661,26571,0,0,0,0,0
45992,ECG,6662,26857,0,0,0,0,0
45997,ECG,6663,26933,0,0,0,0,0
45997,ECG,6664,26458,0,0,0,0,0
46002,ECG,6665,25811,0,0,0,0,0
46002,ECG,6666,25174,0,0,0,0,0
46007,ECG,6667,24526,0,0,0,0,0
46007,ECG,6668,24570,0,0,0,0,0
46012,ECG,6669,24863,0,0,0,0,0
46012,ECG,6670,25251,0,0,0,0,0
46012,ECG,6671,25470,0,0,0,0,0
46017,ECG,6672,25419,0,0,0,0,0
46017,ECG,6673,25073,0,0,0,0,0
46022,ECG,6674,24483,0,0,0,0,0
46022,ECG,6675,23839,0,0,0,0,0
46022,ECG,6676,23325,0,0,0,0,0
46027,ECG,6677,23052,0,0,0,0,0
46027,ECG,6678,23052,0,0,0,0,0
46032,ECG,6679,23296,0,0,0,0,0
46032,ECG,6680,23626,0,0,0,0,0
46032,ECG,6681,23865,0,0,0,0,0
46037,ECG,6682,23872,0,0,0,0,0
46037,ECG,6683,23560,0,0,0,0,0
46038,ECG,6684,22989,0,0,0,0,0
46042,ECG,6685,22301,0,0,0,0,0
46042,ECG,6686,21721,0,0,0,0,0
46047,ECG,6687,21366,0,0,0,0,0
46047,ECG,6688,21286,0,0,0,0,0
46052,ECG,6689,21820,0,0,0,0,0
46052,ECG,6690,22218,0,0,0,0,0
46057,ECG,6691,22373,0,0,0,0,0
46057,ECG,6692,22123,0,0,0,0,0
46057,ECG,6693,21619,0,0,0,0,0
46062,ECG,6694,20974,0,0,0,0,0
46062,ECG,6695,20356,0,0,0,0,0
46067,ECG,6696,19935,0,0,0,0,0
46067,ECG,6697,19825,0,0,0,0,0
46067,ECG,6698,20039,0,0,0,0,0
46072,ECG,6699,20463,0,0,0,0,0
46072,ECG,6700,20895,0,0,0,0,0
46077,ECG,6701,21057,0,0,0,0,0
46077,ECG,6702,20651,0,0,0,0,0
46082,ECG,6703,19951,0,0,0,0,0
46082,ECG,6704,19270,0,0,0,0,0
46087,ECG,6705,18566,0,0,0,0,0
46087,ECG,6706,18621,0,0,0,0,0
46092,ECG,6707,18917,0,0,0,0,0
46092,ECG,6708,19337,0,0,0,0,0
46092,ECG,6709,19620,0,0,0,0,0
46097,ECG,6710,19665,0,0,0,0,0
46097,ECG,6711,19441,0,0,0,0,0
46102,ECG,6712,18955,0,0,0,0,0
46102,ECG,6713,18408,0,0,0,0,0
46102,ECG,6714,17950,0,0,0,0,0
46107,ECG,6715,17696,0,0,0,0,0
46107,ECG,6716,17717,0,0,0,0,0
46112,ECG,6717,17979,0,0,0,0,0
46112,ECG,6718,18337,0,0,0,0,0
46112,ECG,6719,18593,0,0,0,0,0
46117,ECG,6720,18637,0,0,0,0,0
46117,ECG,6721,18371,0,0,0,0,0
46122,ECG,6722,17329,0,0,0,0,0
46122,ECG,6723,16831,0,0,0,0,0
46127,ECG,6724,16552,0,0,0,0,0
46127,ECG,6725,16572,0,0,0,0,0
46132,ECG,6726,17140,0,0,0,0,0
46132,ECG,6727,17469,0,0,0,0,0
46137,ECG,6728,17513,0,0,0,0,0
46137,ECG,6729,17231,0,0,0,0,0
46137,ECG,6730,16753,0,0,0,0,0
46142,ECG,6731,16144,0,0,0,0,0
46142,ECG,6732,15595,0,0,0,0,0
46147,ECG,6733,15301,0,0,0,0,0
46147,ECG,6734,15272,0,0,0,0,0
46147,ECG,6735,15466,0,0,0,0,0
46152,ECG,6736,15877,0,0,0,0,0
46152,ECG,6737,16388,0,0,0,0,0
46157,ECG,6738,16464,0,0,0,0,0
46157,ECG,6739,15907,0,0,0,0,0
46162,ECG,6740,15214,0,0,0,0,0
46162,ECG,6741,14535,0,0,0,0,0
46163,ECG,6742,14022,0,0,0,0,0
46167,ECG,6743,13875,0,0,0,0,0
46167,ECG,6744,14086,0,0,0,0,0
46172,ECG,6745,14502,0,0,0,0,0
46172,ECG,6746,15012,0,0,0,0,0
46172,ECG,6747,15406,0,0,0,0,0
46177,ECG,6748,15544,0,0,0,0,0
46177,ECG,6749,15314,0,0,0,0,0
46182,ECG,6750,14754,0,0,0,0,0
46182,ECG,6751,14234,0,0,0,0,0
46182,ECG,6752,13928,0,0,0,0,0
46187,ECG,6753,13788,0,0,0,0,0
46187,ECG,6754,13805,0,0,0,0,0
46192,ECG,6755,14044,0,0,0,0,0
46192,ECG,6756,14407,0,0,0,0,0
46192,ECG,6757,14622,0,0,0,0,0
46197,ECG,6758,14662,0,0,0,0,0
46197,ECG,6759,14460,0,0,0,0,0
46202,ECG,6760,13401,0,0,0,0,0
46202,ECG,6761,12884,0,0,0,0,0
46207,ECG,6762,12548,0,0,0,0,0
46207,ECG,6763,12485,0,0,0,0,0
46212,ECG,6764,13023,0,0,0,0,0
46212,ECG,6765,13447,0,0,0,0,0
46217,ECG,6766,13700,0,0,0,0,0
46217,ECG,6767,13565,0,0,0,0,0
46217,ECG,6768,13177,0,0,0,0,0
46222,ECG,6769,12703,0,0,0,0,0
46222,ECG,6770,12223,0,0,0,0,0
46227,ECG,6771,11916,0,0,0,0,0
46227,ECG,6772,11895,0,0,0,0,0
46227,ECG,6773,12098,0,0,0,0,0
46232,ECG,6774,12459,0,0,0,0,0
46232,ECG,6775,12830,0,0,0,0,0
46237,ECG,6776,12766,0,0,0,0,0
46237,ECG,6777,12324,0,0,0,0,0
46242,ECG,6778,11747,0,0,0,0,0
46242,ECG,6779,11270,0,0,0,0,0
46243,ECG,6780,11024,0,0,0,0,0
46247,ECG,6781,11022,0,0,0,0,0
46247,ECG,6782,11250,0,0,0,0,0
46252,ECG,6783,11664,0,0,0,0,0
46252,ECG,6784,12116,0,0,0,0,0
46252,ECG,6785,12341,0,0,0,0,0
46257,ECG,6786,12158,0,0,0,0,0
46257,ECG,6787,11617,0,0,0,0,0
